StudentID,CompleteDevMath_16Term6,CompleteDevEnglish_16Term6,Major1_16Term6,Major2_16Term6,Complete1_16Term6,Complete2_16Term6,CompleteCIP1_16Term6,CompleteCIP2_16Term6,TransferIntent_16Term6,DegreeTypeSought_16Term6,TermGPA_16Term6,CumGPA_16Term6
344763,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
344767,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.85,1.59
344868,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.85
344878,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.82
345084,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.72
345119,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3
345145,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
345165,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.3,3.62
345279,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.83,2.27
345523,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.72,3.95
345580,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3,2.64
345595,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.4
345636,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,2.44
345646,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.88
345802,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.67
345812,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.83
345824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.33
345838,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.85,3.56
345906,0,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.32
345942,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.5,3.54
346049,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.71
346092,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.7,3.6
346111,-2,-2,43.0203,43.0399,0,0,-2,-2,-1,6,2,3.68
346199,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.54
346228,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.3,3.4
346304,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.35,1.45
346305,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.5,2.23
346311,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,4
346315,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.26
346379,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.47
346429,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.76
346461,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,3.29
346506,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3,3.21
346524,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.3,3.32
346564,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346691,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.92
346695,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.56
346696,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,0,3.52
346699,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.9
346700,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.65,3.17
346768,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0,2.85
346792,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,2.83
346824,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.87
346857,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.3
346873,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
346881,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
346886,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2,2.73
346896,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.65
346907,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.57
346953,0,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.18
347075,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.51
347164,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.51
347205,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3.09
347212,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.9
347250,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.7,2.91
347254,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.5
347261,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.73
347310,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,2.68
347346,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.54
347395,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.64
347425,0,-2,11.0101,9.0101,0,0,-2,-2,-1,6,3.5,2.64
347439,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.42
347452,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,2.97
347486,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.74
347492,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.7,3.47
347540,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.23
347571,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.88
347577,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.07
347586,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,1.77
347642,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.21
347649,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3,3.2
347658,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.99
347667,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1,2.5
347679,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.86
347711,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.67
347735,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.3
347739,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.65
347787,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3
347803,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.9
347836,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,3.9
347844,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.64
347856,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.6,3.23
347859,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
347868,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.31
347878,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.33
347881,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.25
347894,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.7
347899,-2,-2,51,-1,8,0,51,-2,-1,6,4,4
347903,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.9
347930,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.56
347959,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.15,2.13
347974,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,2.75
347977,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,2.95
347997,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.91
348074,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.77
348077,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
348098,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
348109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.78
348110,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
348166,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.96
348198,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.27
348259,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.3,2.92
348260,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,2.98
348263,-2,-2,42.0101,13.1202,0,0,-2,-2,-1,6,4,3.77
348287,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.79
348313,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.7,1.62
348345,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.79
348428,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.31
348432,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.06
348531,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
348536,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.8
348552,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.52
348578,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.3,3.61
348613,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,1,3.56
348663,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.66
348667,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.48
348678,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.91
348789,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.2,2.61
348800,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.5,3.38
348839,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.04
348861,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.59
349000,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.4
349005,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.3,3.71
349007,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.65,3.25
349048,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.25
349092,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.08
349097,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.96
349098,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
349100,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.65,2.78
349138,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.47
349179,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,0,1.72
349203,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.73
349221,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,4,2.95
349225,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,0,3.09
349237,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.24,1.95
349244,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.14
349258,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.65,3.58
349362,-2,-2,16.0905,-1,7,0,16.0905,-2,-1,6,4,3.21
349363,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.82
349376,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.63
349385,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.67
349567,0,-2,51,-1,0,0,-2,-2,-1,6,3,2.7
349571,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,3.7
349579,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.69
349584,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
349627,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.3,3.51
349642,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.76
349747,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.2
349756,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.92
349788,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.7,3.14
349811,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.65
349813,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1,2.91
349814,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,4
349822,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,2.15
349925,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.98
349940,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.3,3.63
349943,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.87
349947,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3,3.56
349949,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.49
349966,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.7,3.46
349979,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.92
349994,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.46
349999,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.87
350103,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.37
350112,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.8
350113,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.57
350142,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,4,3.8
350152,-2,-2,51,-1,0,0,-2,-2,-1,6,3,3.02
350161,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
350166,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.9
350222,0,-2,38.0101,-1,0,0,-2,-2,-1,6,3,2.81
350223,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.7
350238,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.9
350308,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.79
350331,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.33
350355,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.7,2.68
350381,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.84
350478,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.2,3.65
350502,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
350520,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,4
350536,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.46
350567,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.77
350590,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.7,3.48
350609,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.83,3.18
350635,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.93
350645,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,2.68
350663,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
350670,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.35,3.18
350684,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.38
350692,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.7,2.84
350769,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.71
350782,0,-2,23.0101,9.0101,0,0,-2,-2,-1,6,4,3.92
350788,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.12
350808,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.51
350812,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.24
350875,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,3.33
350933,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
350936,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.94
350985,0,-2,50.0701,-1,0,0,-2,-2,-1,6,1.7,2.62
351020,0,-2,27.0101,45.0601,0,0,-2,-2,-1,6,3.19,3.48
351036,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.98
351037,-2,-2,51,-1,0,0,-2,-2,-1,6,2.7,3.41
351048,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.9
351070,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.65,3.86
351087,-2,-2,51,-1,0,0,-2,-2,-1,6,0,4
351211,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2,2.37
351288,0,-2,43.0399,-1,0,0,-2,-2,-1,6,2.89,3.57
351354,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.17
351383,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.65,3.91
351437,0,-2,51.0999,-1,0,0,-2,-2,-1,6,3.3,2.99
351438,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.5,3.56
351598,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.47
351599,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
351750,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.74
351758,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,2.46
351794,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.56
351817,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.79
351842,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.2,2.72
351898,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.56
351924,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.85,1.74
351957,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.39,2.55
351983,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.71
352052,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.61
352119,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.5,2.14
352211,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.54
352215,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.7
352263,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.53,3.11
352303,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.72
352353,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.11
352360,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,4
352566,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,1.94
352731,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.5,3.1
352835,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3,3.35
352855,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,4,3.75
352858,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.8
352866,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,2.25
352980,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.84
352989,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3,2.37
353091,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.52
353094,-2,-2,26.0101,-1,7,0,26.0101,-2,-1,6,3.3,2.78
353112,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.17
353141,-2,-2,51,-1,0,0,-2,-2,-1,6,0,2.88
353192,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.84
353243,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.46
353245,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.59
353269,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.48,2.6
353442,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.28
353495,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
353497,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.84
353570,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,2.2
353623,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
353628,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.7
353632,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.46
353701,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.54,3.86
353718,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.75
353843,0,-2,23.0101,26.0101,0,0,-2,-2,-1,6,0.5,2.92
353947,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
354000,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.61
354142,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.71
354184,0,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.72
354208,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.63,1.94
354233,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.5,2.58
354241,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.37
354242,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.33
354295,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.11
354358,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.25,2.61
354359,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.57
354363,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.39
354653,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.54
354657,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
354659,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
354660,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,3.44
354721,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3
354821,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.47
354866,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.08
354938,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.52
354940,-2,-2,45.1001,-1,7,0,45.1001,-2,-1,6,4,3.72
355025,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.7
355047,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1,3.22
355247,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.82
355400,0,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.2
355420,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.04
355449,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.01
355479,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.22
355482,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,2.83
355503,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,1.87
355598,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
355626,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.24,1.72
355631,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,1.49,2.42
355783,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.98,3
355786,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.71
355826,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.85,3.39
355928,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
355975,-2,-2,51,-1,0,0,-2,-2,-1,6,2,3.95
355981,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,3.15
356021,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
356029,0,-2,26.0101,13.1202,0,0,-2,-2,-1,6,3.85,3.6
356065,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
356070,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.7,3.57
356084,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.98
356085,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.71
356088,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
356116,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.15,3.57
356230,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.57
356411,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,3.85,3.91
356423,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.66
356453,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.65
356456,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.07
356545,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.3,3.72
356615,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.53
356627,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
356631,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.73
356638,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0.5,0.4
356724,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.15
356737,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.03
356774,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2,2.96
356791,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.1
356799,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.85,3.85
356804,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.5,3.12
356813,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.3,3.02
356851,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.86
356853,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,3.28
356862,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.52
356863,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.05
356891,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.5
356900,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
356957,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.28
357133,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.94,3.02
357152,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.86
357155,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.57
357173,-2,-2,52.0301,52.1401,0,0,-2,-2,-1,6,3.85,3.67
357176,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,4,3.88
357180,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.7,3.74
357189,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.94
357197,-2,-2,52.1401,52.0201,0,0,-2,-2,-1,6,3.7,3.13
357203,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.63
357247,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.94
357249,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.5
357250,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.63
357251,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.51
357252,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.63
357253,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.82
357254,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.61
357255,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.69
357264,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.16,3.21
357265,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.72
357266,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.84
357267,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.75
357332,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.32
357334,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
357335,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.65,4
357395,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.2
357434,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.15,2.93
357436,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.68
