StudentID,CompleteDevMath_13Term3,CompleteDevEnglish_13Term3,Major1_13Term3,Major2_13Term3,Complete1_13Term3,Complete2_13Term3,CompleteCIP1_13Term3,CompleteCIP2_13Term3,TransferIntent_13Term3,DegreeTypeSought_13Term3,TermGPA_13Term3,CumGPA_13Term3
250043,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,1.8,2.39
250961,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.29,3.27
251181,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,2.83
254178,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.98,3.33
257451,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.47
259110,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.34,3.34
261575,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.8,3.13
262270,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.34
263349,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.94,3.88
264253,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,2.22
267620,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.05,3.02
270665,1,0,0,-1,0,0,-2,-2,-1,6,3.77,3.74
272595,-2,-2,51,-1,0,0,-2,-2,-1,6,1.3,1.67
277764,0,0,27.0101,-1,0,0,-2,-2,-1,6,0,3.39
279139,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,1.43,2.1
279209,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.52
280013,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,2.93,3.35
280272,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.25,2.55
281071,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,2.57,2.55
281824,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.12,3.34
285290,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.2,3.08
288062,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.22,2.76
288933,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.85
289281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.54,2.97
289591,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.65,2.28
289612,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.19,3.51
290174,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.14,3.04
293181,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.51,3.69
294374,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.25
295517,0,-2,0,-1,0,0,-2,-2,-1,6,1.93,2
296139,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.16
296362,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.47
296586,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.84
296597,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.27
297144,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.08,3.11
297651,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.18
298400,0,0,0,-1,0,0,-2,-2,-1,6,3.4,3.19
298508,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.01,2.94
299368,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.23,2.55
299530,-2,-2,0,-1,0,0,-2,-2,-1,6,1,1.81
299827,0,0,0,-1,0,0,-2,-2,-1,6,2.36,2.35
300529,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.14,3.03
300882,0,0,0,-1,0,0,-2,-2,-1,6,2.5,3.04
302055,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,2.87
302296,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.89
302302,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.34
302469,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.85
302644,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.47
303062,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.4
303431,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.55,2.91
303692,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.33
303812,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2.4
304103,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.35,3.2
304109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.37
304138,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.68
304338,0,0,0,-1,0,0,-2,-2,-1,6,2,2.14
304707,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.91,2.51
305059,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.25
305886,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.55,3.56
306213,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.54
306219,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.48
307623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.79,3.86
307647,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.17
307936,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.51,2.78
308211,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.15,3.61
308300,-2,-2,52.0801,52.0201,0,0,-2,-2,-1,6,3.8,3.61
308691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.84
308698,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,2.8
308981,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.78
309745,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.39,1.88
310035,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,4,3.98
310076,-1,-1,0,-1,0,0,-2,-2,-1,6,3.4,3.53
311124,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
311450,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.42,3.02
311639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.22
311777,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.63
311779,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
311781,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.61
311994,-2,-2,0,-1,0,0,-2,-2,-1,6,2.88,3.35
312058,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
312324,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,3.09
312344,0,0,23.0101,-1,0,0,-2,-2,-1,6,0.2,1.77
312540,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
312621,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.32,3.3
312785,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.87
312896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
313182,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.95,3.47
313203,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.37,2.5
313433,-2,1,0,-1,0,0,-2,-2,-1,6,2.01,1.35
313561,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2,2.17
313632,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.4
313703,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.59,3.03
313708,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.88
313745,-2,-2,0,-1,0,0,-2,-2,-1,6,1.67,1.85
313811,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.7,2.96
313883,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3
313921,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.33,3.25
313938,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.51
314178,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.11
314216,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.53,2.66
314290,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.18,3.18
314323,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.54
314327,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.72,3.43
314421,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.93
314447,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.67
314505,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,2.9
314515,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.83,3.66
314535,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.68
314575,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.39,3.38
314590,-2,-2,51,-1,0,0,-2,-2,-1,6,3.15,3.05
314628,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.68,3.54
314646,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.79
314649,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.63
314846,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.65,3.6
314883,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.02
315188,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,3.27
315189,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.89
315222,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.8
315254,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.57,3.37
315259,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.08
315314,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
315319,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.35,3.51
315335,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.4,2.82
315407,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.74
315426,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.06
315435,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.5
315505,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.64
315511,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.9
315530,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.4,2.26
315566,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.19
315571,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.46,3.32
315578,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.95
315597,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.94,3.96
315610,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,2.28
315722,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.85
315730,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.56
315736,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,2.65,2.8
315784,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.33
315801,1,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.62
315822,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,2.48
315826,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.58,3.2
315832,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.33,2.86
315835,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.44
315841,0,0,0,-1,0,0,-2,-2,-1,6,3.23,2.29
315875,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.67,3.74
315877,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,3.17
315879,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.73,3.07
315904,0,-2,0,-1,0,0,-2,-2,-1,6,3.5,3.19
315906,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.35,2.98
315908,-2,-2,0,-1,0,0,-2,-2,-1,6,2.65,3.07
315963,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.51
315993,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.36
315994,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.19,3.28
316017,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.78,3.18
316040,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3,2.7
316081,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
316092,1,1,23.0101,-1,0,0,-2,-2,-1,6,3.56,3.69
316129,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.61
316197,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,3.39
316202,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.86
316222,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
316224,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.9,3.72
316235,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.66
316318,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.43,3.7
316342,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.64,3.82
316346,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.94,3.98
316362,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.14,2.88
316366,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.83,3.91
316368,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,3.19
316471,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.59,2.99
316472,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.77
316480,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.96
316482,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
316485,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.17
316487,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.9,3.25
316501,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.93
316505,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.95
316522,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.6,2.74
316527,1,0,43.0203,-1,0,0,-2,-2,-1,6,4,3.81
316645,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.68
316702,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.45
316704,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.38,3.27
316784,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
316824,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.98,2.72
316827,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.02
316830,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.68,3.13
316835,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.75,3.19
316841,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.93,3.96
316852,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,0,2.43
316854,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.93,2.1
316907,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.08,3.33
316908,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,2.9,3
316932,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.62,2.84
316933,-2,-2,51,-1,0,0,-2,-2,-1,6,2.85,2.8
316945,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.25,3.25
316947,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.21
316950,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.66,3.53
316952,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.95,3.94
316953,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,3.68,3.6
316954,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.79,2.88
316961,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.68,1.3
316968,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,3.44
316981,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,2.87
316992,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,0.87
316993,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.92
317016,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.52,3.61
317035,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.18,3.33
317072,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.29,3.14
317079,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.85,3.04
317124,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.77
317425,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.92,2.76
317466,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.1
317484,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.77,3.11
317486,1,0,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.57
317547,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.84,2.69
317575,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.69,3.78
317576,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.55
317588,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,1.67
317594,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.58
317596,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.7
317604,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,3.29
317647,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.66
317672,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.85,2.61
317688,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
317714,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.6
317778,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.84
317830,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.58
317832,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
317837,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317878,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.28,3.4
317915,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.65,3.28
317979,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.61
318020,-2,0,40.0801,-1,0,0,-2,-2,-1,6,3,2.86
318024,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.67,3.48
318025,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.5,1.59
318060,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.84,2.87
318078,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.35
318095,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.3,2.55
318096,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.88,3.58
318097,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.14
318153,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.74,3.32
318179,-2,-2,51,-1,0,0,-2,-2,-1,6,1,1.36
318181,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.6
318229,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.92
318233,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,2.03,2.57
318300,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.14,2.83
318319,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.68,2.45
318323,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.65,3.67
318349,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.15,2.69
318366,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.99,2.06
318379,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.66,2.58
318470,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.41
318507,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.22,1.84
318537,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.26,3.39
318539,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.87
318540,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.55,3.54
318543,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.82
318560,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
318569,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,2.87,2.71
318573,-2,-2,51,-1,0,0,-2,-2,-1,6,3.23,3.14
318587,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.68,2.2
318671,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.63
318698,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.08,2.88
318722,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.8,3.8
318758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.53
318784,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.6
318811,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,3.34
318892,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.72,3.63
318955,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.88,2.65
319051,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.14,2.83
319074,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.84
319078,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.5
319080,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.65
319081,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.67
319092,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.88,3.73
319163,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,3.76
319172,0,0,52.0301,-1,0,0,-2,-2,-1,6,2,2
319193,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.33
319215,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,2.22
319236,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.97,2.5
319237,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.33
319281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.52
319354,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.58
319378,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,2.66
319458,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.68,3.05
319568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.45
319632,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.23
319635,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.45,2.67
319715,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,3.42
319718,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.2
315251,1,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,1.4
317394,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.75,3.8
322620,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.67,2.17
324816,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.14,2.74
321586,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.18,3.27
323240,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.7,3.63
320871,0,-2,0,-1,0,0,-2,-2,-1,6,3.12,2.96
322688,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.8,2.74
323588,-2,-2,51,-1,0,0,-2,-2,-1,6,3.33,3.3
316664,1,1,26.0101,-1,0,0,-2,-2,-1,6,3.82,3.5
321082,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.47,2.76
322661,-2,1,52.0801,-1,0,0,-2,-2,-1,6,2.1,2.95
321547,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.03,2.9
320437,0,-2,0,-1,0,0,-2,-2,-1,6,3.1,3.31
318710,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.52,2.84
324162,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.99,2.71
319634,0,-2,0,-1,0,0,-2,-2,-1,6,0,0.51
311156,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.76
324720,-2,-2,0,-1,0,0,-2,-2,-1,6,3.43,2.95
324667,-1,-1,51,-1,0,0,-2,-2,-1,6,3.5,3.5
313659,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.26,3.69
317807,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.56,3.8
318620,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
321936,-2,-2,0,-1,0,0,-2,-2,-1,6,3.93,3.92
318021,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
320370,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.8
317712,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.68,3.77
316620,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.94,3.96
322156,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.45,3.63
321250,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.3,3.35
321419,0,0,0,-1,0,0,-2,-2,-1,6,2.69,2.63
324030,-2,-2,38.0101,-1,0,0,-2,-2,-1,6,3.35,3.42
315661,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.79
319469,0,-2,0,-1,0,0,-2,-2,-1,6,2.18,2.35
320404,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.81
317029,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.71,2.64
316276,0,-2,0,-1,0,0,-2,-2,-1,6,3.57,3.57
323306,1,0,51,-1,0,0,-2,-2,-1,6,2.91,2.9
321633,1,0,52.0201,-1,0,0,-2,-2,-1,6,3,3.09
317993,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.89,3.3
320473,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.7
316788,1,0,0,-1,0,0,-2,-2,-1,6,3.15,3.21
324545,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,0.21
320947,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.75,2.77
319977,0,1,52.1401,-1,0,0,-2,-2,-1,6,2.8,2.7
320672,0,1,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.4
324322,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.85,2.42
317228,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.88,3.12
319758,0,1,0,-1,0,0,-2,-2,-1,6,2.85,3.13
318773,1,1,43.0199,-1,0,0,-2,-2,-1,6,3.49,3.42
320441,0,1,0,-1,0,0,-2,-2,-1,6,1.1,1.1
322669,1,0,45.1101,-1,0,0,-2,-2,-1,6,2,2.02
324709,-2,0,43.0399,-1,0,0,-2,-2,-1,6,3.25,2.26
323549,0,1,0,-1,0,0,-2,-2,-1,6,2.5,2.09
321371,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.46,3.61
321179,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.43,2.53
288890,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.47,2.85
320515,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.18,3.31
304217,-2,-2,0,-1,0,0,-2,-2,-1,6,0.68,0.34
315186,-2,0,0,-1,0,0,-2,-2,-1,6,3.95,3.81
316972,1,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,3.35
319536,-2,1,43.0399,-1,0,0,-2,-2,-1,6,0,0
317109,0,1,0,-1,0,0,-2,-2,-1,6,3.55,3.37
322924,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.36,2.71
