StudentID,CompleteDevMath_16Term3,CompleteDevEnglish_16Term3,Major1_16Term3,Major2_16Term3,Complete1_16Term3,Complete2_16Term3,CompleteCIP1_16Term3,CompleteCIP2_16Term3,TransferIntent_16Term3,DegreeTypeSought_16Term3,TermGPA_16Term3,CumGPA_16Term3
326065,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,4,3.83
355592,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.38,3.04
327586,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.6,3.35
350552,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.52
356899,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,4
353548,1,-2,52.0801,-1,0,0,-2,-2,-1,6,3.21,3.05
343313,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.19,3.21
341934,0,-2,51.0999,-1,0,0,-2,-2,-1,6,2.88,2.98
354558,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.18,3.25
347215,0,-2,51,-1,0,0,-2,-2,-1,6,2,2.18
363879,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.15
355580,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.64,2.87
343971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.43,3.54
357472,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.5
354447,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3,3
315908,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.67,2.73
314032,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.83,2.39
351715,0,1,52.0201,-1,0,0,-2,-2,-1,6,0.3,0.18
358520,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.74,3.67
313558,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,2.99,3.28
317551,-2,0,43.0199,26.0101,0,0,-2,-2,-1,6,2.88,2.87
352017,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.58,3.36
344520,0,1,52.0201,-1,0,0,-2,-2,-1,6,1.59,1.03
351379,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,1.9
359087,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,0
331344,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0.9,1.19
346664,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.72,3.76
314678,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.68,2.38
351611,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.83
342739,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.74,2.56
353241,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.02,3.3
351354,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.46,3.17
355228,0,1,40.0801,-1,0,0,-2,-2,-1,6,0,0.82
358823,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.96
343362,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.46,3.34
307918,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.72,2.78
352993,-2,-2,51,-1,0,0,-2,-2,-1,6,3.6,3.31
361325,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,3.9,3.9
331763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
295270,0,0,45.1101,-1,7,0,45.1101,-2,-1,6,3.5,3.42
317790,0,-2,52.0201,-1,8,0,52.0201,-2,-1,6,2.9,3.3
358676,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.4,2.46
351795,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.14,3.29
352359,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
347836,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.85
361072,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,3,3
331508,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.67
359889,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,4,4
356249,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.44,3.31
347755,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.54,3.44
290188,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.5,3.5
321282,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.19
341725,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.31,3.23
260354,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.51,3.09
356540,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
357146,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,4
314676,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.79,3.45
349640,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.19,3.29
320338,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.15
354660,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,3.44
351707,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.76,3.86
311972,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.31,2.56
330389,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.65,3.79
358296,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,0,0
345646,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.93,2.82
277973,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.67
361952,-1,-1,16.0905,-1,0,0,-2,-2,-1,6,3.54,3.54
342570,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.42
346348,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.01,2.95
356906,1,-2,52.0201,-1,0,0,-2,-2,-1,6,3.07,3.12
346342,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.77,3.75
351020,1,-2,54.0101,-1,0,0,-2,-2,-1,6,3.25,3.48
28925,-2,-2,23.0101,13.1209,7,0,23.0101,-2,-1,6,4,3.5
350244,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.95,3.66
330297,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.25,1.7
319741,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.34,3.11
322555,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,3.93
342076,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.54,3.71
351037,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.75
302940,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.88,2.95
313345,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.59,2.08
341862,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.88,3.08
359210,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,4,4
346701,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,3.17
347682,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.84
329934,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.58,2.63
300404,-2,0,52.0801,45.0601,8,0,52.0801,-2,-1,6,3.95,3.47
343020,0,-2,52.1401,-1,0,0,-2,-2,-1,6,2.67,1.82
312113,-2,0,40.0801,-1,0,0,-2,-2,-1,6,1,2.68
317698,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.83,3.03
353046,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.52
36461,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,4
342843,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.52,3.05
301004,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2,2.45
341834,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.64
329665,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.43,2.34
277472,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,2.83,3.4
357537,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.63,3.42
325173,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.94,3.36
279828,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.97,2.81
279403,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.99,2.1
356431,1,-2,26.0101,-1,0,0,-2,-2,-1,6,3.79,3.61
319532,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.54,3.13
309389,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.42
319734,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.5,2.12
345856,0,0,51,-1,0,0,-2,-2,-1,6,1.93,2.52
323430,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.72
347206,0,0,40.0801,-1,0,0,-2,-2,-1,6,2.4,2.88
316967,-2,0,43.0203,-1,0,0,-2,-2,-1,6,3.57,3.14
313398,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.53
343510,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,1.61,2.27
82810,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.26,3.31
355682,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.69,2.75
327998,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.1,2.99
341990,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.9
351211,1,-2,52.0201,-1,0,0,-2,-2,-1,6,1.63,2.47
353477,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.57,2.96
355032,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.34,3.1
355481,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.06,2.4
327714,0,-2,43.0399,-1,0,0,-2,-2,-1,6,1.1,2.98
350113,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.34,3.6
303300,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.15,2.68
349925,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.97
351004,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.91,1.46
347936,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2,1.28
306776,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.83,3
347882,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
340489,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.98,3.16
294475,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.22,2.48
294410,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.65,2.36
330862,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.2,2.57
308630,0,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.57,3.26
346383,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.6,2.45
311115,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.05,2.7
328161,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.21,2.98
353252,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.93,2.5
280359,-2,-2,45.1101,43.0199,0,0,-2,-2,-1,6,2.43,2.46
43279,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.35,3.6
290691,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.74
309685,-2,-2,50.0701,38.0101,0,0,-2,-2,-1,6,2.6,3.04
355482,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,2.66
324014,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,2.29
311215,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.21,3.71
351022,1,-2,52.1401,-1,0,0,-2,-2,-1,6,0,2.61
299788,0,0,54.0101,-1,0,0,-2,-2,-1,6,1.93,2.14
346074,-2,0,0,-1,0,0,-2,-2,-1,6,0,2.07
342413,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.69
302685,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.77,2.07
331182,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.3,3.64
347365,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.3,2.74
347357,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.57,2.73
234658,-1,-1,51,-1,0,0,-2,-2,-1,6,3,1.5
351720,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.57,3.65
317209,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.34
302475,0,0,26.0101,-1,8,0,26.0101,-2,-1,6,3.03,3.35
321179,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,2.05
344541,0,-2,27.0101,52.0301,0,0,-2,-2,-1,6,3.13,3.17
289007,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.68,2.58
346883,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.68,3.65
296470,0,0,45.1101,-1,7,0,45.1101,-2,-1,6,2,2.07
355358,-2,1,27.0101,-1,0,0,-2,-2,-1,6,0.76,1.53
310689,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.81
352815,0,1,52.0201,-1,0,0,-2,-2,-1,6,0.46,0.3
296944,0,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.5,3.04
320609,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,1.93,3.27
342763,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.1,1.93
254341,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,3.39
351944,0,-2,0,-1,0,0,-2,-2,-1,6,2,2.63
327395,0,0,51,-1,0,0,-2,-2,-1,6,2.64,2.29
357310,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.9,2.95
355030,0,1,13.1001,-1,0,0,-2,-2,-1,6,0,0.19
322477,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.18,2.15
329838,0,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.95,3.85
206842,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.82,2.48
306929,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.94,3.65
348739,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.16
297174,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.08,2.96
331017,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.35,2.36
353505,0,-2,0,-1,0,0,-2,-2,-1,6,1.68,2.04
309970,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.08,2.99
363819,-1,-1,-1,-1,0,0,-2,-2,-1,6,2.3,2.3
345675,-2,-2,52.1401,-1,8,0,52.1401,-2,-1,6,2.8,3.05
300190,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.59,3.01
363027,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,3.35,3.35
341704,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.61
326643,-2,-2,51,-1,0,0,-2,-2,-1,6,2.57,2.9
357153,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.75,2.6
306252,0,0,45.1101,-1,7,0,45.1101,-2,-1,6,2.43,2.54
358226,-2,-2,51,-1,0,0,-2,-2,-1,6,3.73,3.84
314781,0,-2,51,-1,0,0,-2,-2,-1,6,3.93,3.66
342956,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.86,3.74
308363,-2,0,52.0301,-1,0,0,-2,-2,-1,6,0.93,2.44
314782,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.93,3.68
357538,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.37,3.4
358695,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.33
305823,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.3,3.7
343107,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.53,3.51
309640,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.37
314956,0,0,51,-1,0,0,-2,-2,-1,6,1.56,2.2
356883,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.35,2.92
356464,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.22,2.65
306575,0,0,9.0101,-1,7,0,9.0101,-2,-1,6,3.68,3.52
316534,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.48
343963,0,-2,51,-1,0,0,-2,-2,-1,6,3.62,3.31
315517,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.82
344472,-2,0,52.0201,-1,0,0,-2,-2,-1,6,1.25,2.27
316514,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,2.78
358334,-1,-1,11.0101,-1,0,0,-2,-2,-1,6,1.67,2.5
330870,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.27,2.73
349007,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.33,3.19
361139,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.3
345432,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.8,1.81
343617,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,2.78,2.99
306765,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.57,3.09
305120,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.6,3.65
316113,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.94,3.13
315186,-2,0,50.0901,-1,0,0,-2,-2,-1,6,2.86,3.4
343449,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.7,1.96
300304,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.54,2.99
356561,0,-2,13.1209,-1,0,0,-2,-2,-1,6,2.93,2.83
329733,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.28,2.42
352606,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,1.68,2.34
327516,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.4,2.57
331325,-2,0,52.0301,-1,0,0,-2,-2,-1,6,1.94,2.82
352816,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.97
320226,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.34,3.45
347136,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.65,2.71
354184,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.81,3.69
346562,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.93
315224,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
348796,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.12,2.75
353392,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.79,2.1
346710,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.51
311605,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0.5,1.42
301401,-2,-2,51,-1,0,0,-2,-2,-1,6,3.8,2.35
342805,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.56,3.06
349948,0,1,42.0101,-1,0,0,-2,-2,-1,6,1.22,1.68
31216,0,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.93,3.66
350123,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.94,3.87
327282,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1,1.89
349957,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.58,2.32
326122,0,0,51,-1,0,0,-2,-2,-1,6,2.46,2.47
343368,0,-2,50.0701,-1,0,0,-2,-2,-1,6,0,3.75
351808,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.47,3.57
357152,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,3
354657,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
350381,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.89
312697,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.54,2.46
324512,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.91,3.95
306978,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.12,2.64
328989,0,0,52.0301,-1,0,0,-2,-2,-1,6,3,2.89
345812,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
305372,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.53,3.07
320131,0,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
357554,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
316129,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.83
356782,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,0,0
296907,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.5,2.64
296821,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.43
359140,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.93,3.92
345290,1,1,11.0101,-1,0,0,-2,-2,-1,6,0,0.38
349600,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.63,3.55
343156,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.43,2.78
346672,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.68,3.43
356004,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.39,2.21
361566,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,0.9,0.9
346225,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.67,1.93
355765,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.43,2
42168,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
362849,-1,-1,51,-1,0,0,-2,-2,-1,6,3.93,3.92
345824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.33
345594,-2,0,38.0101,-1,0,0,-2,-2,-1,6,3.25,2.46
300003,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.18,2.85
356287,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.79,3.81
332038,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.03,2.52
303841,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.75,3.35
318592,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.83,3.23
273955,-2,-2,51,-1,0,0,-2,-2,-1,6,3.77,3.82
351521,0,-2,23.0101,-1,0,0,-2,-2,-1,6,1.35,2.76
275656,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.52,2.9
295192,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,3.3
340734,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.92
319753,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.76,2.86
314605,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.94,3.13
254082,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0,2.16
356493,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.28
328584,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.8,2.13
357980,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.42
345709,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.23,1.92
346501,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.25,2.83
352648,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,3.24
358949,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.58
298023,-2,-2,52.0201,52.0801,0,0,-2,-2,-1,6,3.33,3.57
322998,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,1,3.06
327896,0,0,23.0101,13.1209,0,0,-2,-2,-1,6,2.93,3.47
346564,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
348109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.8
325068,-2,-2,42.0101,43.0199,0,0,-2,-2,-1,6,3.94,3.9
295020,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.7,2.36
352464,1,1,11.0101,-1,0,0,-2,-2,-1,6,0,0.96
347386,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.73,3.11
344450,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.48,2.25
310127,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.88,3.81
354108,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.12,1.7
344386,0,0,52.0201,-1,0,0,-2,-2,-1,6,0,1.65
330368,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.04,2.76
331888,0,0,45.1001,-1,0,0,-2,-2,-1,6,2,1.75
303695,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.35
351866,0,1,26.0101,-1,0,0,-2,-2,-1,6,1.89,2.7
285987,-1,-1,45.0601,-1,0,0,-2,-2,-1,6,3.43,3.42
314152,-1,-1,0,-1,0,0,-2,-2,-1,6,0,2.95
348914,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,0.67,1.22
357064,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.93,2.81
268651,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.75,3.35
358780,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.77,3.55
357187,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.37,3.5
350365,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.67,2.42
348981,1,1,52.0301,-1,0,0,-2,-2,-1,6,0,0.88
361880,0,-2,13.1202,-1,0,0,-2,-2,-1,6,4,4
351097,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,4
342185,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.23
355262,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.68,3.61
361551,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
352417,1,-2,11.0101,-1,0,0,-2,-2,-1,6,2.7,2.98
363525,0,1,42.0101,-1,0,0,-2,-2,-1,6,3.74,2.79
355950,0,1,50.0901,-1,0,0,-2,-2,-1,6,0,0
358188,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.74,3.17
358033,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.71,3.18
361328,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,1.58,1.57
347969,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.78
341105,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.26,3.68
347226,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1.18,1.37
326059,0,0,51,-1,0,0,-2,-2,-1,6,4,3.74
346719,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.82,3.54
350122,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.21,3.33
346842,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.65,2.11
347785,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.52,1.42
321969,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.74
356374,0,-2,9.0101,-1,0,0,-2,-2,-1,6,2.64,3.17
319696,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.83,3.47
348732,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.66,2.48
327824,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.48,2.97
205000,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,2.97
356863,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.71,3.88
327981,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.08,3.18
305885,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,2.65,3.01
351758,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.29,2.47
298502,-2,0,40.0501,40.0601,7,0,40.0501,-2,-1,6,3.9,3.35
328000,0,0,52.0201,-1,0,0,-2,-2,-1,6,1.25,2.06
353815,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.16
311123,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.75,2.11
354655,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.78
360796,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,1.75,1.75
353048,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.79,3.74
352832,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.59,3.46
354499,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.49,3.47
