StudentID,CompleteDevMath_12Term6,CompleteDevEnglish_12Term6,Major1_12Term6,Major2_12Term6,Complete1_12Term6,Complete2_12Term6,CompleteCIP1_12Term6,CompleteCIP2_12Term6,TransferIntent_12Term6,DegreeTypeSought_12Term6,TermGPA_12Term6,CumGPA_12Term6
313005,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.67
313023,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.42,3.3
313035,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.85
313042,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.41
313095,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,3.33
313097,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
313108,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.85,3.65
313144,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.85
313156,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.81
313158,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.1
313175,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
313187,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.5,1.09
313199,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.62
313206,0,0,45.0601,-1,0,0,-2,-2,-1,6,3.7,3.8
313239,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.91
313248,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
313265,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,2.74
313270,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,2.63
313276,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.57
313300,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.56
313302,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.95
313320,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.61
313357,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.7,3.28
313367,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.84
313369,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.62
313371,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.71
313391,0,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.72
313393,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.97
313411,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.65
313421,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
313462,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.72
313463,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.53
313497,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.3
313512,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.46
313553,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.93
313566,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
313567,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
313579,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.87
313606,-2,-2,27.0101,52.1401,0,0,-2,-2,-1,6,3.7,2.86
313608,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.7,2.6
313643,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.7,3.08
313653,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
313656,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,4
313737,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.88,3.1
313758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.43
313876,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,2.6
313877,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.84
313879,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,4,4
313884,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.7
313895,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,3.18
313896,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.28
313898,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.86
313901,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.77
313904,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.7,3.74
313910,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.19
313928,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
313930,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,3.83
313935,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.71
313936,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
313949,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.77
313953,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,2.77
314005,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.28
314016,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,2.45
314018,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
314043,-2,-2,0,-1,0,0,-2,-2,-1,6,2.35,2
314060,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.25
314079,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.7,2.58
314086,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
314087,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.64,3.11
314123,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
314128,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.88,3.66
314129,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.56
314142,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.8
314168,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,1.58
314184,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.27
314217,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.4
314232,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,0.71
314268,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,1.72
314331,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.76
314333,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.82,3.75
314340,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.97
314341,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.42
314368,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1.5,3.04
314390,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
314395,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.61
314398,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.9
314411,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,2.87
314422,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.95
314425,-2,-2,0,-1,0,0,-2,-2,-1,6,2.15,2.03
314432,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,2.1
314433,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.65,3.46
314440,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.76
314449,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.88,3.36
314509,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.2,3.68
314540,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.9
314549,0,0,26.0101,-1,0,0,-2,-2,-1,6,4,3.81
314550,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.18
314551,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
314560,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.74
314565,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
314599,-2,-2,0,-1,0,0,-2,-2,-1,6,4,2.89
314623,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,1.48
314624,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.66
314640,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.47
314684,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
314830,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
314831,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.23
314837,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.65,3.41
314840,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.85,3.72
314851,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.83
314862,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.71
314872,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
314881,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.88
314946,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,3
314990,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.46,2.58
315134,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.14
315156,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3
315157,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.77
315197,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.72,3.79
315198,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,3.14
315247,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.5,3.12
315262,0,-2,27.0101,-1,0,0,-2,-2,-1,6,2.7,2.4
315270,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.5
315303,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
315315,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
315350,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.5,2.06
315351,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.54
315362,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,4,4
315416,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.92
315471,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.55
315475,0,-2,0,-1,0,0,-2,-2,-1,6,1.5,1.52
315494,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
315507,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,1.42
315521,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.72
315523,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
315543,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.64
315567,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.85,1.33
315591,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.18
315592,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3,2.98
315618,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.95
315622,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.34
32781,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2,1.46
34937,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
76749,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.7,2.44
89707,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.33
202471,-2,-2,50.0701,13.1209,0,0,-2,-2,-1,6,3.35,3.62
205058,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.95
235052,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
236660,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.21
261575,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.85,3.75
263349,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.3,3.8
267620,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.75
267704,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,1
268440,-2,-2,40.0601,13.1001,0,0,-2,-2,-1,6,0,3.23
277764,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.11
278543,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.65,0.66
279139,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,0.5,2.23
281071,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,3.3,3
281824,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.3,3.38
289612,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,4,3.83
294374,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.1
294479,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.66
296362,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.3,2.82
297651,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.4
302296,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
302644,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.45
304103,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.39
304109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
305886,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
307623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
308300,-2,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.54
308691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308981,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.6
309745,0,0,11.0101,-1,0,0,-2,-2,-1,6,3,2.5
309879,1,0,0,-1,0,0,-2,-2,-1,6,0,3.56
310035,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.95
310066,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.72
310860,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
311124,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.67
311450,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.82
311639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.17
311777,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.75
311779,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.86
311781,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.6
312058,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
312504,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.32
312537,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
312540,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
312896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
313013,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.4
313182,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.61
313203,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.75
313632,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.46
313708,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
313811,-2,-2,0,-1,0,0,-2,-2,-1,6,3.65,3.32
313938,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.43
314327,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,3.04
314421,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,2.96
314447,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
314505,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,2.93
314515,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.32
314535,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.6
314561,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.91
314575,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
314628,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.66
314646,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
314649,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.23
314883,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.67
315314,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,4
315319,-2,-2,0,-1,0,0,-2,-2,-1,6,2.85,3.46
315407,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.73
315426,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,2.67
315440,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.43
315511,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.88
315566,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,2.82
315597,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.88,4
315687,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,3.66
315730,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.56
315736,-2,-2,0,-1,0,0,-2,-2,-1,6,3,2.94
315796,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.73
315835,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.5
315875,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
315946,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.48
315994,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,3.5
316017,0,0,0,-1,0,0,-2,-2,-1,6,3,3.43
316081,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.92
316092,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.65,3.8
316224,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.67
316342,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,4,3.95
316346,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
316362,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3,2.67
316368,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.3,3.32
316471,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.82
316472,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
316480,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
316482,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
316487,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.38
316501,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.9
316507,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.14
316616,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
316645,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.92
316784,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
316792,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
316823,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.56
316827,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.66
316830,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.1
316835,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.15,3.26
316841,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,4
316852,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.85,3.28
316933,-2,-2,51,-1,0,0,-2,-2,-1,6,2,2.72
316948,-2,-2,51,-1,0,0,-2,-2,-1,6,2.3,3.6
316952,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.82
316961,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,0.5
316968,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.48
317035,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.72
317072,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.16
317466,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3
317604,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.32
317647,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.42
317714,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.5
317778,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.76
317824,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.65
317831,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317832,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
317835,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317837,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
317878,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.28
318024,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.75
318095,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,2.76
318097,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.98
318153,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,2.92
318229,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.7
318539,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.06
318540,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.54
318543,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.78
318560,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.77
318649,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,0.5
318758,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.1
318784,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.73
318811,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.23
318955,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.41
319080,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.6
319081,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.65,3.51
319194,-1,-1,51,-1,0,0,-2,-2,-1,6,3.3,3.3
319281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2,2.35
319458,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.5,3.61
319568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.23
319614,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.7
319635,-2,-2,51,-1,0,0,-2,-2,-1,6,2.3,3.43
319715,-2,-2,0,-1,0,0,-2,-2,-1,6,3.58,3.57
