StudentID,CompleteDevMath_15Term3,CompleteDevEnglish_15Term3,Major1_15Term3,Major2_15Term3,Complete1_15Term3,Complete2_15Term3,CompleteCIP1_15Term3,CompleteCIP2_15Term3,TransferIntent_15Term3,DegreeTypeSought_15Term3,TermGPA_15Term3,CumGPA_15Term3
329732,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.92,3.8
329733,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.51
329737,0,0,51,-1,0,0,-2,-2,-1,6,2.49,2.66
329744,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.31,2.43
329749,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.19,2.88
329783,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
329789,-1,-1,51,-1,0,0,-2,-2,-1,6,4,4
329790,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,2.57
329801,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.9,3.76
329822,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.55,2.55
329833,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.94,3.18
329836,0,0,40.0501,-1,0,0,-2,-2,-1,6,1.89,2.64
329838,0,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.83
329851,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.9,2.55
329867,0,0,0,-1,0,0,-2,-2,-1,6,2.68,2.46
329890,0,0,5.0207,-1,0,0,-2,-2,-1,6,3.2,3.26
329934,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.75,2.45
329937,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.6
329942,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.94,3.87
329943,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.65,3.33
329965,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3,3.24
329967,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.42,2.38
329975,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.66,3.74
329977,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.3
329979,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.98
329995,0,0,23.0101,-1,0,0,-2,-2,-1,6,2.86,3.3
329997,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.27,2.28
329999,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.61
330000,1,0,0,-1,0,0,-2,-2,-1,6,0,1.82
330007,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.54,3.74
330020,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.18,2.11
330021,0,0,0,-1,0,0,-2,-2,-1,6,2.19,2.16
330027,0,0,0,-1,0,0,-2,-2,-1,6,4,2.96
330036,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.82,3.11
330047,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.42,3.5
330053,0,1,13.1209,-1,0,0,-2,-2,-1,6,0.53,1.08
330071,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.55,2.68
330073,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.9,3.44
330093,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,2.76
330098,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.66,3.1
330110,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.43,3.55
330115,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.93
330124,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.09,3.49
330141,1,1,43.0203,-1,0,0,-2,-2,-1,6,1.71,2.56
330142,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.26,3.22
330144,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.7
330160,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.12,2.61
330165,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.75,3.72
330169,0,0,9.0101,-1,0,0,-2,-2,-1,6,0,3.74
330186,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.5,2.67
330189,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.85,2.54
330211,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.52,2.52
330221,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.22,3.04
330236,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.57
330237,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,4,3.98
330239,-2,-2,43.0399,45.1001,0,0,-2,-2,-1,6,3.94,3.93
330240,-2,-2,43.0399,45.1001,0,0,-2,-2,-1,6,4,3.8
330247,0,0,40.0501,-1,0,0,-2,-2,-1,6,2.16,2.62
330261,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.8,3.8
330264,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.42
330269,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.08,2.38
330273,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.83
330278,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.9,2.16
330283,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.58
330301,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.8
330310,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.84,3.95
330319,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.75,3.23
330322,-2,-2,50.0901,-1,7,0,50.0901,-2,-1,6,3.93,3.57
330325,-2,-2,16.0905,-1,7,0,16.0905,-2,-1,6,3.25,3.48
330337,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.13,2.66
330340,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.72,3.84
330345,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.51
330363,0,-2,51.0706,-1,0,0,-2,-2,-1,6,2.88,2.97
330366,-2,0,13.1209,-1,0,0,-2,-2,-1,6,2.79,2.7
330368,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,3.18
330376,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,2.94
330389,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.85,3.77
330391,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.58,2.04
330397,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.47,3.34
330400,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.35,2.84
330401,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,3.5,3.78
330403,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.4,1.08
330406,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.77
330407,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.75,2.45
330408,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.9,2.65
330433,-2,0,52.0801,-1,0,0,-2,-2,-1,6,2.18,2.97
330442,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.19
330446,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,4,3.98
330451,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.95
330459,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.67,3.32
330460,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.3
330467,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.25,0.8
330468,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.68,3.78
330481,1,1,26.0101,-1,0,0,-2,-2,-1,6,2.83,2.12
330486,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.29
330516,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.7,3.77
330517,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.98
330522,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.22
330553,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.48
330567,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.6
330569,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.57,2.08
330571,-2,-2,27.0101,-1,7,0,27.0101,-2,-1,6,4,3.49
330573,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.54,2.08
330574,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.08,3.18
330575,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.95,2.41
330578,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.78,3.81
330579,0,1,26.0101,-1,0,0,-2,-2,-1,6,1.33,1.8
330581,0,0,52.0801,-1,0,0,-2,-2,-1,6,1.06,1.31
330584,0,1,45.1101,-1,0,0,-2,-2,-1,6,2,2.15
330585,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.12,2.58
330597,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.29
330598,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.93,3.93
330599,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.83,3.95
330600,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.54,3.45
330610,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.79
330614,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.4,3.4
330631,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.55,3.33
330635,-2,0,38.0101,-1,0,0,-2,-2,-1,6,0,1.92
330638,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.89
330642,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.08,3.44
330661,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.26,3.51
330707,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.85,3.78
330709,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.93,3.8
330711,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.5,3.3
330715,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.4,3.81
330716,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.34
330718,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,3.5
330725,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.62,3.26
330728,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
330735,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.85
330739,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.84
330760,-2,-2,51,-1,0,0,-2,-2,-1,6,3.4,3.31
330762,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.13,3.22
330781,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.85
330805,0,0,43.0399,-1,0,0,-2,-2,-1,6,0.75,1.76
330811,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.53,3.42
330833,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.73
330841,1,-2,0,-1,0,0,-2,-2,-1,6,3.1,2.74
330846,0,1,0,-1,0,0,-2,-2,-1,6,0.99,1.35
330862,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.33,2.42
330868,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,4
330870,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.89,2.67
330873,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.25,3.29
330882,0,0,51,-1,0,0,-2,-2,-1,6,0.28,1.28
330887,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.77,3.65
330903,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,3.45,3.06
330947,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.57,3.54
330949,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.75,3.83
330952,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,2
330956,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.66,3.65
330959,0,-2,45.0601,-1,0,0,-2,-2,-1,6,2.68,2.38
330966,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.62,2.04
330967,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3,3.21
331007,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.14,3.6
331008,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.43,2.93
331010,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.95,3.87
331014,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.08,3.12
331017,0,1,50.0701,-1,0,0,-2,-2,-1,6,2,2.12
331045,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.17,2.17
331048,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.76
331053,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,3.4
331054,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.88,3.48
331055,0,0,51.0999,-1,0,0,-2,-2,-1,6,0,1.88
331056,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.94,3.98
331065,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.03,2.91
331068,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,2.85,3.02
331069,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,1.86,2.84
331071,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,3.59,3.37
331076,0,0,50.0901,-1,0,0,-2,-2,-1,6,0.74,1.74
331083,0,0,51,-1,0,0,-2,-2,-1,6,3.82,3.28
331091,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.38,2.04
331096,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.91,3.68
331101,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.8,1.41
331106,0,0,11.0101,-1,0,0,-2,-2,-1,6,1.65,2.22
331109,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.88,3.57
331110,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.45,2.22
331111,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.37,3.32
331117,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.17
331130,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.48
331131,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
331133,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.95,3.47
331135,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.43,3.07
331136,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.07,3.15
331146,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.83,3.87
331147,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.68,2.99
331149,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.08,2.72
331151,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.32,2.48
331153,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,4,3.98
331156,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.54,3.66
331159,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.7,3.58
331162,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,1.33
331165,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.91,3.78
331180,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.91,2.66
331182,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.58
331187,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.81,2.68
331188,1,1,43.0199,-1,0,0,-2,-2,-1,6,0,1.82
331189,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.8,3.35
331190,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.68,2.99
331192,0,0,16.0905,-1,0,0,-2,-2,-1,6,2.74,2.69
331193,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.23,3.04
331195,-1,-1,23.0101,-1,0,0,-2,-2,-1,6,3.62,3.65
331207,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.35,1.89
331209,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.71,1.6
331214,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.62
331216,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.76,3.46
331221,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
331222,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.26,2.92
331223,0,0,43.0203,-1,0,0,-2,-2,-1,6,3,2.69
331226,0,0,40.0801,-1,0,0,-2,-2,-1,6,0,1.33
331231,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0,2.05
331244,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.75,3.74
331247,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.48
331265,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3,3.04
331274,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.33,3.37
331276,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.93,3.87
331286,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.24,2.43
331290,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.65,3.36
331294,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.93,3.27
331302,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.24,3.74
331306,0,0,27.0101,-1,0,0,-2,-2,-1,6,2.85,2.96
331310,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.14,2.14
331322,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.66
331328,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.18,2.41
331330,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.24
331333,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,2.99
331338,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.57,3.46
331359,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.18,2.99
331361,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.5,2.23
331362,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,1.83,1.66
331363,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.13,3.4
331371,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.03,3.25
331373,-2,-2,9.0101,11.0101,0,0,-2,-2,-1,6,2.97,2.61
331396,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,3.07
331399,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.81,2.74
331404,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.86,3.89
331412,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.42
331413,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.44,3.15
331428,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.88,3.27
331431,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.77,2.24
331439,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.23,2.29
331459,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.41
331461,-2,-2,50.0701,13.1202,0,0,-2,-2,-1,6,3.24,2.96
331462,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.85
331470,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3,3.2
331474,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.79,3.65
331476,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.6,3.53
331489,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.14,3.31
331491,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.54,2.21
331502,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.72
331503,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.36,2.95
331504,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,1.43,2.06
331507,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.15,2.2
331508,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.43,3.42
331522,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.53,3.34
331530,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,3.58,3.02
331543,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,3.93,3.45
331557,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.49,2.44
331568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.41
331572,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.86,2.74
331573,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.45,3.54
331583,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.93,3.78
331595,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.8,3.58
331596,0,0,43.0399,-1,0,0,-2,-2,-1,6,4,3.34
331598,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1,3.13
331599,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.63
331637,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.78,3.63
331669,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,3.02
331697,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.25,3.18
331715,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.47
331720,0,-2,0,-1,0,0,-2,-2,-1,6,3,3
331738,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.52
331793,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.1,3.17
331794,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.85
331795,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.94
331796,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.65,3.64
331797,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
331805,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.33,2.96
331806,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.85,2.41
331810,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.46,3.46
331811,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
331821,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.01,2.79
331825,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.66,2.22
331836,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.7,2.9
331839,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.47
331866,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.27
331888,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.65,2.09
331911,1,0,40.0601,-1,0,0,-2,-2,-1,6,2.38,2.47
331918,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.13,3.52
331922,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.86
331923,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.11
331928,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.07,3.02
331930,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.59
331934,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.33,2.63
331940,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.71
331945,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.67,2.59
331950,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,3.33,3.07
331984,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.68,2.58
332031,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.38
332036,0,0,50.0701,-1,0,0,-2,-2,-1,6,2.47,2.84
332083,0,0,5.0207,-1,0,0,-2,-2,-1,6,3.52,3.62
332109,-2,-2,51,-1,8,0,51,-2,-1,6,4,3.4
332151,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.27,3.2
332153,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.57,3.5
332155,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3,3.23
332158,1,-2,43.0199,-1,0,0,-2,-2,-1,6,0.67,1.9
332160,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.48,2.64
332161,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.15,3.32
332164,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,2.58
332173,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.39,3.57
332185,-2,-2,51,-1,8,0,51,-2,-1,6,4,3.9
332190,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.97
332193,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
332196,-2,-2,52.0301,27.0101,0,0,-2,-2,-1,6,3.15,3.27
332238,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.29
332246,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.62,2.72
332247,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.72,2.98
332251,-2,-2,51,-1,0,0,-2,-2,-1,6,3.18,3.2
332275,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.72,3.77
332276,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.58,3.48
332292,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.68,3.35
332296,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.07,3.2
332299,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
332300,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.62
332313,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
332322,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.02,2.55
332334,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.23,2.61
332336,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.68,3.71
332356,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.59
332361,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.49,3.46
332363,-2,0,26.0101,-1,0,0,-2,-2,-1,6,1.3,2.04
332369,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.58,3.11
332379,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.1,3.43
332381,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
332386,0,0,43.0199,-1,0,0,-2,-2,-1,6,3,2.82
332393,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,2.97
332398,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.5,2.03
332407,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.5,2.91
332415,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.93,1.19
332427,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.95,3.6
332428,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.65,1.6
332429,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,4
340004,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.42,3.13
340005,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.6,1.48
340006,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0.4,1.93
340008,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.75,2.52
340011,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.77,3.48
340013,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.04
340014,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.78
340020,0,1,40.0801,-1,0,0,-2,-2,-1,6,2.16,2.83
340042,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.88
340043,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
340046,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.39,3.19
