StudentID,CompleteDevMath_13Term1,CompleteDevEnglish_13Term1,Major1_13Term1,Major2_13Term1,Complete1_13Term1,Complete2_13Term1,CompleteCIP1_13Term1,CompleteCIP2_13Term1,TransferIntent_13Term1,DegreeTypeSought_13Term1,TermGPA_13Term1,CumGPA_13Term1
314016,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.43,2.53
314017,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.07,3.12
314018,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.93
314020,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0.57,2.71
314022,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.2,3.53
314023,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.78,3.92
314024,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0.43,0.42
314032,1,0,50.0901,-1,0,0,-2,-2,-1,6,2.42,2.51
314040,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.23,2.66
314043,-2,-2,0,-1,0,0,-2,-2,-1,6,2.9,2.05
314052,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.1
314053,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.32
314056,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.67
314058,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.54
314059,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.68
314060,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.95,3.17
314062,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.95,3.51
314066,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.05
314079,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.43,2.77
314089,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.67,1.1
314090,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.74
314103,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.59
314117,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,2.57,3.02
314123,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.81
314128,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.5,3.64
314129,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.6
314142,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.9,3.85
314146,0,1,54.0101,-1,0,0,-2,-2,-1,6,3.23,3.42
314154,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.77,3.57
314169,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3
314176,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.78,2.64
314184,-2,-2,51,-1,0,0,-2,-2,-1,6,3.94,3.52
314187,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.81
314190,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.1
314209,-2,-2,0,-1,0,0,-2,-2,-1,6,2.67,2.66
314210,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.4,3.43
314212,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.57,3.56
314217,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.25
314220,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.48,3.4
314222,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.75,3.67
314223,-2,-2,26.0101,11.0101,0,0,-2,-2,-1,6,0,0.19
314232,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.01,0.82
314242,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.8,2.92
314244,1,0,0,-1,0,0,-2,-2,-1,6,3.1,2.84
314264,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.51
314266,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2.76,2.76
314268,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.36,1.88
314283,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,3.75,3.45
314295,1,-2,26.0101,-1,0,0,-2,-2,-1,6,2.73,2.99
314299,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.79
314311,0,-2,0,-1,0,0,-2,-2,-1,6,0,1.96
314318,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.61,3.64
314322,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.62
314331,-2,-2,0,-1,0,0,-2,-2,-1,6,4,3.88
314336,-2,0,13.1202,-1,0,0,-2,-2,-1,6,2.14,2.43
314341,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.2,3.37
314357,0,0,52.0201,-1,0,0,-2,-2,-1,6,3,3
314359,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.5
314368,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.13,3.07
314381,0,0,0,-1,0,0,-2,-2,-1,6,2.86,2.93
314390,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.75
314394,0,0,45.0601,-1,0,0,-2,-2,-1,6,2.47,2.33
314403,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.54,3.56
314409,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.81
314411,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.04,2.67
314423,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.2
314425,-2,-2,0,-1,0,0,-2,-2,-1,6,1.75,1.95
314432,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.22,2.17
314433,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.66,3.52
314434,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.43,2.6
314440,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.36,3.63
314445,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.23,3.21
314454,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.68,2.95
314496,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.21
314498,-2,-2,0,-1,0,0,-2,-2,-1,6,3.03,3.07
314509,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.47,3.63
314534,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
314539,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.79,3.12
314543,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.6,3.73
314549,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.18,3.57
314550,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.41
314551,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
314553,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.41
314555,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,0.96
314560,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.78
314562,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,2.93
314573,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.75
314583,1,0,52.0801,-1,0,0,-2,-2,-1,6,2.85,2.76
314588,-2,-2,51.3899,-1,0,0,-2,-2,-1,6,3.67,3.8
314595,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.78,3.91
314599,-2,-2,0,-1,0,0,-2,-2,-1,6,2.14,2.73
314623,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.23,1.97
314624,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.07,3.42
314636,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.95,3.98
314640,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.64,3.57
314641,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.72,3.9
314657,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.38
314659,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.34,3.5
314667,-2,-2,0,-1,0,0,-2,-2,-1,6,3.25,2.37
314683,-2,-2,0,-1,0,0,-2,-2,-1,6,3.93,2.94
314684,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.82,3.95
314690,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.04,3.34
314808,-2,0,40.0801,-1,0,0,-2,-2,-1,6,1.49,2.45
314814,1,0,0,-1,0,0,-2,-2,-1,6,3,2.79
314821,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,2.35,2.46
314824,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.08,1.6
314826,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,2.54
314829,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.66
314830,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.46
314831,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.31
314833,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1,1.28
314837,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,2.78,3.03
314840,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.44,3.65
314845,0,-2,52.0301,-1,0,0,-2,-2,-1,6,1.67,2.03
314850,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0.25
314851,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.94,3.64
314860,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
314862,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.72,3.72
314868,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.66,2.93
314869,-2,-2,43.0399,43.0199,0,0,-2,-2,-1,6,3.94,3.96
314881,-2,-2,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.92
314910,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.15,2
314926,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.28,3.43
314936,1,0,9.0101,-1,0,0,-2,-2,-1,6,2.1,1.62
314946,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.23,3.05
314949,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.29,2.18
314957,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,2.97
314966,-2,-2,0,-1,0,0,-2,-2,-1,6,4,4
314990,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.2,2.5
314994,1,0,43.0199,-1,0,0,-2,-2,-1,6,2,2.76
315011,-1,-1,0,-1,0,0,-2,-2,-1,6,4,3.81
315076,-2,-2,51,-1,0,0,-2,-2,-1,6,3.68,3.07
315081,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.95
315083,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.67,3.2
315125,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.14
315156,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.57,3.16
315157,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.23,3.61
315161,-2,1,0,-1,0,0,-2,-2,-1,6,2.46,2.87
315162,0,0,0,-1,0,0,-2,-2,-1,6,3.33,3.59
315173,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.4,2.25
315190,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.47
315196,-2,-2,0,-1,0,0,-2,-2,-1,6,0.77,1.24
315197,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.94,3.83
315198,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.6,3
315217,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.76,2.79
315236,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.54,2.76
315238,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.61,2.44
315247,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.56,3
315260,-2,-2,51,-1,0,0,-2,-2,-1,6,0.57,0.77
315262,0,-2,27.0101,-1,0,0,-2,-2,-1,6,0,2.07
315270,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.58
315276,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.8
315279,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,0.89
315301,1,0,0,-1,0,0,-2,-2,-1,6,3,2.43
315303,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.75
315315,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.85
315317,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.68,3.79
315320,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.43
315323,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.4
315327,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.6,3.65
315328,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,2.91
315351,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.55
315370,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.68
315399,0,-2,0,-1,0,0,-2,-2,-1,6,3.66,3.6
315414,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.95
315416,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.73
315450,-1,-1,51,-1,0,0,-2,-2,-1,6,4,3.9
315471,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.43,3.52
315475,0,-2,0,-1,0,0,-2,-2,-1,6,1.54,1.52
315482,1,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.13
315493,-2,-2,51,-1,0,0,-2,-2,-1,6,1.43,2.13
315494,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.72
315496,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.33,1.85
315507,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.42
315521,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.59,3.44
315523,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.62
315537,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.25,2.58
315542,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.99,3.39
315543,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.86,3.71
315545,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.14
315567,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2
315576,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.92
315591,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.92
315592,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.06,3
315594,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.5
315604,-1,-1,0,-1,0,0,-2,-2,-1,6,3.85,2.77
315605,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.53,3.02
315606,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.02
315608,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.7
315609,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.68,3.7
315615,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,1.43,1.5
315618,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.14,2.96
315622,-2,-2,0,-1,0,0,-2,-2,-1,6,2.7,3.38
315647,-2,-2,0,-1,0,0,-2,-2,-1,6,2.65,2.98
315676,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.85
315794,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
29716,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.7
32781,0,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.13
34380,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,2.86
34937,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,4
44549,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.19
52169,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3,2.9
66350,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,3.14
67171,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.75,1.96
76749,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.5,2.63
83813,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.15
85008,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.68,1.74
90127,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.9,3.18
90481,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.58
94757,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.88,3.34
124858,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.72,2.87
125278,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.92,3.96
205058,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.46,3.72
234162,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.81,2.95
235052,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,0
236660,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.18,2.6
238093,-1,-1,0,-1,0,0,-2,-2,-1,6,3.65,3.32
239686,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.57,3.73
244549,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.4
250043,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,2.8,2.83
250961,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.3,3.26
251181,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.12
254178,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.57
257451,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.36
261575,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.5,2.71
262270,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.57,3.38
262799,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.9
263349,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.85
264253,-2,-2,0,-1,0,0,-2,-2,-1,6,2.13,2.1
267620,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.95,2.93
267704,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.22
270665,0,0,0,-1,0,0,-2,-2,-1,6,3.63,3.73
272595,-2,-2,51,-1,0,0,-2,-2,-1,6,2,1.88
274246,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.15,3.03
277764,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.88,3.39
279139,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.55,2.36
279209,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.5
280013,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.74,3.6
280272,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.71
280410,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.26
281071,-2,-2,26.0101,40.0501,0,0,-2,-2,-1,6,2.1,2.55
281824,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.51,3.43
284182,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,0.83
285290,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3,3
288062,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,3.43,3.14
288933,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.87,3.81
289281,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.38,3.21
289591,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,2.8
289612,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.5,3.69
290174,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.86,2.99
293181,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.86,3.8
294374,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.92
294479,-2,-2,51,-1,8,0,51,-2,-1,6,3.78,3.73
295517,1,-2,0,-1,0,0,-2,-2,-1,6,2.77,2.05
296139,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.5,3
296362,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.41
296586,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.33,3.26
296597,-2,-2,0,-1,0,0,-2,-2,-1,6,3.34,3.09
297144,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.26,3.13
297651,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.33,3.04
298400,1,0,0,-1,0,0,-2,-2,-1,6,3.19,2.94
298508,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.51,2.89
299368,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.33,2.21
299441,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.33,1.68
299530,-2,-2,0,-1,0,0,-2,-2,-1,6,1.9,2.35
299827,0,0,0,-1,0,0,-2,-2,-1,6,2.27,2.34
300529,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.02,2.97
300882,1,0,0,-1,0,0,-2,-2,-1,6,3.67,3.4
302055,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.3,2.65
302296,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.98,3.91
302302,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.25,3.1
302644,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.64
303062,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.57,3.05
303692,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.33
303812,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.35,2.66
304103,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.42,3.4
304109,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.62
304138,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.5,3.63
304338,0,0,0,-1,0,0,-2,-2,-1,6,2.26,2.2
304707,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.03,2.81
305059,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.39
305886,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.57
306213,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.35,3.46
306219,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.1,2.37
307262,-2,0,0,-1,0,0,-2,-2,-1,6,3.21,3.43
307623,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
307647,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.26
307936,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.9,2.88
308211,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.72
308300,-2,-2,0,-1,0,0,-2,-2,-1,6,3.5,3.52
308691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
308698,-2,-2,0,-1,0,0,-2,-2,-1,6,2.08,2.5
308981,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.71
309257,-1,-1,0,-1,0,0,-2,-2,-1,6,1.9,2.28
309745,0,1,11.0101,-1,0,0,-2,-2,-1,6,1.91,2.2
310035,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,4,3.97
310066,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.65,3.7
310076,-1,-1,0,-1,0,0,-2,-2,-1,6,3.4,3.6
311124,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
311450,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.81,2.87
311639,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.28
311777,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.73
311779,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
311781,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
311994,-2,-2,0,-1,0,0,-2,-2,-1,6,3.62,3.58
312058,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
312324,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.25,3.18
312344,1,0,23.0101,-1,0,0,-2,-2,-1,6,3,2.68
312504,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.6
312537,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.69
312540,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.67
312621,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.08,3.3
312785,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.77
312896,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
313013,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.55
313182,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.74,3.39
313203,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.5,2.55
313433,-2,1,0,-1,0,0,-2,-2,-1,6,1.44,0.97
313561,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.47,2.28
313632,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.19,3.39
313703,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.76
313708,-2,-2,0,-1,0,0,-2,-2,-1,6,3.93,3.95
313811,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,3.05
313837,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.6,2.28
313883,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.01
313921,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.97,3.2
313938,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.32
314178,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.85,3.28
314290,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.47,3.18
314323,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.62
314327,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.22
314421,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.67,2.86
314447,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.68,3.73
314505,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,2.95
314515,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.62
314535,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.76
314538,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2
314575,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.75,3.4
314590,-2,-2,51,-1,0,0,-2,-2,-1,6,3.6,3.01
314628,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
314646,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.4,3.74
314649,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.56
314846,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.74,3.57
314883,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.68,2.79
315188,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.32
315189,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.84
315222,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.56
315254,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.86,3.17
315257,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.62
315259,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.77,3.38
315314,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
315319,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.56
315335,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.9,3.03
315407,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.8
315426,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.94,2.85
