StudentID,CompleteDevMath_15Term6,CompleteDevEnglish_15Term6,Major1_15Term6,Major2_15Term6,Complete1_15Term6,Complete2_15Term6,CompleteCIP1_15Term6,CompleteCIP2_15Term6,TransferIntent_15Term6,DegreeTypeSought_15Term6,TermGPA_15Term6,CumGPA_15Term6
341111,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3
341238,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.3,3.11
341252,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,2.78
341274,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.38
341321,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.71
341344,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.33
341410,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.66
341504,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.54
341562,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.18
341569,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.96
341612,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.92
341663,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
341686,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.66
341704,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.72
341709,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.6
341773,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.85
341815,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.61
341875,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.78
341894,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.68
341903,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.91
341909,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.08
341929,0,0,43.0203,-1,0,0,-2,-2,-1,6,2.5,3.71
341931,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.33
341938,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.77
341982,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.16
341990,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.95
342001,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.7,2.35
342134,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.3,3.5
342152,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
342336,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.08
342341,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.35,2.94
342357,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3,3.93
342363,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
342421,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.71
342524,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.46
342587,0,-2,45.1001,-1,0,0,-2,-2,-1,6,0,3.64
342720,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,3.6
342887,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,1,3.36
342895,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
342985,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.98
343170,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.85,2.46
343258,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.72,3.47
343282,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2,2.95
343393,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.27,2.13
343449,0,0,52.0201,-1,0,0,-2,-2,-1,6,1,1.8
343480,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.06
343615,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
343617,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.35,2.9
343625,-2,-2,51,-1,0,0,-2,-2,-1,6,3.7,3.33
343788,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,3.16
343885,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.55
344059,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,2.15,3.48
344187,-1,-1,9.0101,-1,0,0,-2,-2,-1,6,4,2.78
344194,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.2
344327,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.55
344363,-2,-2,51,-1,8,0,51,-2,-1,6,0,3.69
341503,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,4,3.94
348764,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
270502,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.61
346758,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.91
348415,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.1
348160,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.17
344816,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.8,3.88
302841,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.71
348240,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.69
340803,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.17,2.55
282730,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,2.64
343853,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
348182,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.88
268235,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.26
348906,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.58
81990,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.96
344629,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3,3.96
331707,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
346267,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.96
345152,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.68,2.78
348311,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.88
343950,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.83
346985,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.82
249357,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
348628,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.87
347129,0,-2,52.0801,45.0601,0,0,-2,-2,-1,6,2.7,3.92
341207,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.91
342383,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.87
348260,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.5
328753,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.75
271984,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.57,3.77
349082,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.79
348232,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.57,3.4
348438,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.88
325175,-2,0,40.0501,-1,0,0,-2,-2,-1,6,3.7,3.27
311030,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.66
348712,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.4
70526,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,2.32
343244,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.3
345414,0,0,40.0801,-1,0,0,-2,-2,-1,6,0,2.18
329869,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.6
348230,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.7,3.81
344878,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
348552,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.58
348322,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.97
319238,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.7,0.9
348263,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.51
268434,-1,-1,24.0102,-1,0,0,-2,-2,-1,6,3,3.11
328844,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.68
326436,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.82
343232,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2,3.37
348800,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.57
341952,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.85
348307,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.58
348276,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.32,3.32
342598,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.93
308820,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.65,2.71
343295,0,0,27.0101,-1,0,0,-2,-2,-1,6,3.3,3.38
348245,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.68
305613,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.85,3.02
343610,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.33
296051,-2,-2,51,-1,0,0,-2,-2,-1,6,2.5,3.38
348310,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.75
331544,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.5
348261,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.7,3.48
343969,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.96
345580,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.5,3.2
342373,0,1,50.0701,-1,0,0,-2,-2,-1,6,1,2.9
348305,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.95
263902,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.2
343792,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.5,2.04
347643,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.61
342226,0,0,45.1001,-1,0,0,-2,-2,-1,6,3,2.81
330608,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.47
343351,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.7,3.2
323033,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.15,2.41
343292,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.5,3.48
344754,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.5,3.38
328200,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
348358,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,4
344055,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.56
349100,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,3.05
346695,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.7,3.76
331816,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.53,3.54
346824,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1,2.96
348804,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.94
314871,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.15,3.63
348325,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.86
301905,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.09
345836,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,3.26
347868,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,4,1.69
318480,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.85,3.83
327072,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.3,3.78
346879,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.71
281165,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.3
343971,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.58
348000,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.79,3.77
348242,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.84
343896,0,0,11.0101,-1,0,0,-2,-2,-1,6,3,3.16
254978,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.77
346512,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
289405,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.66
347797,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.68
329912,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.55
346001,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,2.02
342856,0,0,13.1202,-1,0,0,-2,-2,-1,6,2.15,2.9
342843,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.3,3.36
309757,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.5,2.78
347555,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,4,4
317395,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.5
247452,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.32
315224,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
346081,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.79,3.65
347978,-2,-2,52.0801,45.0601,0,0,-2,-2,-1,6,3.7,2.98
283772,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,2.2
344625,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.72
331123,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.65,3.86
347318,0,0,24.0102,-1,0,0,-2,-2,-1,6,4,2.87
306410,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.95
315517,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
348320,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.75
348228,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.81
331691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3
346228,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.43
345371,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.7,1.11
342158,0,1,13.1209,-1,0,0,-2,-2,-1,6,3.7,3.78
343197,-2,0,50.0701,-1,0,0,-2,-2,-1,6,3.5,3.77
348597,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.38
346716,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.37
347542,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,3.44
330097,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,4
341910,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,2.28
270651,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.85,2.41
348772,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
300145,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.22
306582,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.65
317905,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.46
348166,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.85,3.97
316095,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
343468,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.78
348739,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,2.66
346922,0,-2,40.0501,-1,0,0,-2,-2,-1,6,2.7,3.81
346870,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.3,2.22
346352,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.64
348259,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,2.67
348327,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.74
73979,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.86
281395,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3,3.11
331763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
286825,-2,-2,16.0905,13.1202,0,0,-2,-2,-1,6,3.3,3.1
348231,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.93
320226,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,3.5
342554,0,0,52.0801,-1,0,0,-2,-2,-1,6,4,3.38
346992,0,0,52.0301,-1,0,0,-2,-2,-1,6,1.85,2.04
346600,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.81
344133,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
341077,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.87
347078,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.7,3.42
313154,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,4,3.85
348324,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.77,3.71
267795,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.3
346881,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
346525,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.75
342185,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.06
348805,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.8
341475,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.91
348173,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
331758,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.73
316392,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.01,3.42
283899,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.7,3.78
347212,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,4
349271,0,-2,24.0102,-1,0,0,-2,-2,-1,6,3.5,3.44
345970,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.51
332416,0,0,13.1001,-1,0,0,-2,-2,-1,6,3.7,3.34
347577,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.57
331051,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.46
348299,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.81
311215,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
330006,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,3.11
348725,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.52
325125,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.7
347575,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.7,2.9
347117,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.47
345778,0,-2,24.0102,-1,0,0,-2,-2,-1,6,0,2.32
342750,-2,0,40.0801,-1,0,0,-2,-2,-1,6,2.3,2.44
340056,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,1.62
348465,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.3,3.46
342585,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.28
326765,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.57,3.53
348537,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.3,3.18
348828,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
344855,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.94
347076,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,4,3.28
269794,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.3,3.62
330297,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2,1.42
347013,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.14
348651,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.81
347584,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.7,3.07
344386,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.78
347977,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,2.67
308395,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.45
343098,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.6
348226,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.65
331285,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.96
316080,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.74
346691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346304,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.5,1.32
348341,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.73
329381,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,0,3.55
341549,0,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,3.08
348243,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.97
348239,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.37,3.49
316297,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
298799,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.85,1.85
348412,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,3.71
306929,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,3.35
344475,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1,3.53
330315,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.3,2.46
343193,0,-2,40.0801,-1,0,0,-2,-2,-1,6,4,3.3
323950,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2
346837,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.06
343871,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.78
346898,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.78
286617,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,3.73
347261,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.94
331548,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.37
346696,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.7,3.6
329331,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,2,3.28
342780,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2,2.39
343157,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.35,3.32
347196,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.3,2.96
343890,0,0,52.0201,-1,0,0,-2,-2,-1,6,1,1.6
343150,0,0,50.0901,-1,0,0,-2,-2,-1,6,0,1
347003,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,2.21
348732,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.19
340108,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.3,3.76
349420,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.3
348273,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.3,3.24
347886,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.79,3.67
348323,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.9
322941,0,-2,40.0501,-1,0,0,-2,-2,-1,6,3.7,2.31
276641,0,0,42.0101,13.1209,0,0,-2,-2,-1,6,4,3.33
314152,-1,-1,24.0102,-1,0,0,-2,-2,-1,6,4,3.26
348568,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,3.65,2.83
348326,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.48,3.64
346258,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.79,3.81
306307,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,3.12
347317,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.88
323743,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.33
347103,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.7,3.43
268651,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.55
346504,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.87
346882,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2,2.62
346111,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.85,3.74
343661,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.87
347650,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.15,3.52
341973,0,0,42.0101,-1,0,0,-2,-2,-1,6,3,3.56
347571,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.44
344466,0,-2,27.0101,-1,0,0,-2,-2,-1,6,1.57,2.8
348345,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.93
346887,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,2.7,3.4
348570,-2,-2,26.0101,42.0101,0,0,-2,-2,-1,6,3.85,2.95
340298,0,0,16.0101,-1,0,0,-2,-2,-1,6,3,3.36
345927,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,1.05
345832,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3.67
347679,0,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.87
340549,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2,2.72
347248,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.85
343110,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.75
344302,0,1,24.0102,-1,0,0,-2,-2,-1,6,3,2.68
346098,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.96
344191,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,4,3.54
343173,0,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
348184,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.6,3.72
347171,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3,3.91
331325,-2,0,52.0301,-1,0,0,-2,-2,-1,6,2.3,3.13
347979,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.34
348238,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.83
328234,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.49
347285,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.65,3.37
313201,-2,-2,26.0101,26.0101,0,0,-2,-2,-1,6,4,3.95
348227,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.91,3.95
348318,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.95
322779,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.64
347090,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.42
347641,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.7,2.67
341838,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,3.35,4
342427,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.5,2.45
349180,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.3,3.88
348853,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
328535,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,4,3.85
347368,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.26
346903,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.67
346506,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.96
347899,-2,-2,51,-1,0,0,-2,-2,-1,6,4,4
348244,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.62
349106,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
348678,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
310149,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.7,3.57
310087,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,2.76,2.87
