StudentID,CompleteDevMath_14Term1,CompleteDevEnglish_14Term1,Major1_14Term1,Major2_14Term1,Complete1_14Term1,Complete2_14Term1,CompleteCIP1_14Term1,CompleteCIP2_14Term1,TransferIntent_14Term1,DegreeTypeSought_14Term1,TermGPA_14Term1,CumGPA_14Term1
322531,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.48,2.5
322365,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
322090,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.34,3.36
322691,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.12,3.33
322631,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.49
323862,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.51
323903,-2,-2,0,-1,0,0,-2,-2,-1,6,3.68,3.33
323207,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.8
243286,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,1.96
323077,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.78,3.51
323397,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,1.17
323313,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.93
323019,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.74,3.49
314443,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.75,3.24
280850,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.22
321706,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283728,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.88
93706,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
261286,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.15,3.01
324480,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.79
323449,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.28
323442,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.35,1.78
322181,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.95,3.98
323200,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.44,3.79
235843,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
324506,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.9,3.5
322911,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.69
324323,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.67,2.15
287093,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2,1.67
321526,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.2,3.48
323578,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.47
324401,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.14
272891,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.7,3.12
312387,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,2.85,2.42
318496,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.28,3.55
323370,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.35,3.31
321029,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.93,3.93
319526,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.1,3.21
316353,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.93,2.25
310128,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.53,3.31
320091,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.17,2.95
318823,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,3
270681,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.27,3.3
322445,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.23
322628,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.47
324028,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3.23
100951,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,0,1.28
318688,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.08,3.21
323001,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.7,3.73
266258,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.94,3.85
279280,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.33,3.42
241886,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,2.97,1.86
320334,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.85,3.73
319245,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.91
324269,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.28
316394,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.6,0.91
324682,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.83,3.72
322026,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.32,3.29
324149,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,3.11
321592,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.23,3.21
304218,-2,-2,0,-1,0,0,-2,-2,-1,6,3.68,2.93
323630,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.15,2.58
68759,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1.23,1.91
322825,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.9,3.81
318971,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.73,3.9
324466,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.57,3.5
319169,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.7,3.33
322633,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.88
321641,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.83,3.86
276828,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.95,3.39
324685,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.5,2.94
323194,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.85
313616,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2,2.43
324451,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.72
323532,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.56
322310,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.82
323977,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.1,2.87
320749,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.86
322789,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.89
312453,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.81,2.75
322183,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.58,3.76
288374,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.53
319398,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.17
321470,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.94
71631,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.66
323224,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.18,2.53
322289,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.4,2.52
323216,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.35,3.25
321964,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.83,2.69
318983,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.89
323587,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.35,3.25
322537,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,3.31,2.92
88234,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.57,2.28
268924,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.18,2.91
323673,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,4,3.9
303913,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,2.39
316740,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.57,3.67
323327,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,1.71
303962,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.77,2.8
314284,-2,-2,45.0601,-1,7,0,45.0601,-2,-1,6,3,3.22
316389,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.35,3.6
291197,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.54,2.21
319406,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,2.53
65687,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.4,3.1
323901,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.49
269376,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.74,2.79
323761,-2,-2,43.0399,42.0101,0,0,-2,-2,-1,6,0,2.8
324024,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.78,3.84
268844,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.4,2.21
275871,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.63
323212,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.02,2.55
323362,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.8,3.85
315970,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.95
323013,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.54,2.9
317826,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.65,2.95
322629,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.92
89559,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.66,3.87
324369,-2,-2,0,-1,0,0,-2,-2,-1,6,3.22,3.48
323399,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.35,3.63
267684,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.77,3.82
324618,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,1.65
273285,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.57
322912,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.18,2.78
323214,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,4,4
322384,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.1,3.2
324756,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,3.05
309653,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.13
316445,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.23,1.9
320889,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.58
306615,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,0,0.91
321804,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1,1.37
322448,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.83,3.57
324343,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,4,4
320787,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.2,3.02
290271,-2,-2,52.0201,52.0301,0,0,-2,-2,-1,6,2.58,2.77
314947,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
320924,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.7
321827,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.43,3.67
282421,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.32,3.35
320701,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.5
323633,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.83,2.63
313560,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.64
320893,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,3.6,3
323430,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2,1.76
289435,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.18,3.3
317411,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.56
321931,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,2.9
266718,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.3
324022,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.33,2.54
321669,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,1.69
262637,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.13,2.92
254252,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3,2.94
321476,-2,-2,51,-1,0,0,-2,-2,-1,6,3.28,3.68
320887,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.99,2.58
323609,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.29,3.11
289805,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.05,3.28
322109,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3,3.3
313547,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.9,3.96
324734,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.45,3.15
323464,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.7
323264,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.08,3.48
324524,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
323079,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.54,3.43
265193,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,2.3,2.85
43422,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.42,3.17
321902,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,0,3.19
205066,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.52,3.58
317548,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.85
323530,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.77,3.03
322766,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.23
320039,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,2.91
322281,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.8,2.64
322084,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.94,3.89
290783,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.81
321597,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.22
105055,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.25,3.4
322751,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.35,3.5
269165,-2,-2,0,-1,0,0,-2,-2,-1,6,2.14,2.32
322454,-2,-2,51,-1,0,0,-2,-2,-1,6,3.83,3.72
324599,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,1.08,1.07
282524,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.46,3.46
322447,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.4,3.26
323736,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.42
310933,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.19
322895,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.81
264582,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.12,3.1
320056,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.49,2.75
320788,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,1.5,2.06
322476,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,3.93,3.35
319490,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.95
311568,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
324960,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.85,3.16
280512,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0,0.9
321338,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.35,3.12
324497,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.1,2.63
298488,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,2.91
322370,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.35,3.59
324115,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.62,2.69
321513,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.65,3.83
324924,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.61,2.83
321803,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.92
254082,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.8,2.85
275549,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.07
287351,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.8
316470,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,2.94,3.02
318577,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.86,3.89
72528,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.76
319181,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.75
323632,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.73,3.76
322219,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.68,3.78
323002,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3,3.1
318592,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.98,2.9
315738,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.59,3.39
323572,-2,-2,0,-1,0,0,-2,-2,-1,6,2.7,1.83
279327,-2,-2,0,-1,0,0,-2,-2,-1,6,2.8,2.78
276628,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.41
321976,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.82,3.9
293501,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.33,3.16
319631,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.38,3.68
322559,-2,-2,0,-1,0,0,-2,-2,-1,6,2.5,2.66
314592,-2,-2,0,-1,0,0,-2,-2,-1,6,3.7,3.8
323500,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.43,3.81
321990,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.97
311372,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.45
322876,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.68,2.7
322797,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.83,3.05
305828,-2,-2,0,-1,0,0,-2,-2,-1,6,3.04,3.26
323271,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.56,3.42
324676,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.75,3.22
322806,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.74,1.86
321473,-2,-2,27.0101,13.1202,0,0,-2,-2,-1,6,3.96,3.83
76617,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.41,3.35
319220,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.92,3.04
322004,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.2,3.38
321420,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.96
322713,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.44,3.57
320607,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.53
260214,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0,1.45
321212,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.68,3.82
323360,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,2.62
321070,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2,3
322458,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,3.4
321948,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.9,3.31
323533,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.9,2.19
322777,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.38,3.63
323700,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.88,3.6
278409,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.48,3.6
318446,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.83
322330,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.94
323756,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.76,2.65
324834,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.16
68809,-2,-2,52.0201,42.0101,0,0,-2,-2,-1,6,3,3.03
300486,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.39
322199,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.25,2.54
322441,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
316959,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.18,3.07
323008,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.66,3.63
308879,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.25
313093,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.9
323186,-2,-2,52.0201,52.0201,8,0,52.0201,-2,-1,6,3.35,3.07
310921,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.24
322958,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.16
323063,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.93,2.93
322937,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.81
305818,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.57
322010,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.2,3.7
322389,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.58,3.83
280241,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.81,2.8
322175,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.88,3.92
303273,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.54,3.52
297539,-2,0,52.0301,-1,0,0,-2,-2,-1,6,3.82,3.74
290196,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.81,3.5
314934,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.85,3.46
310852,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.36
322096,-2,-2,23.0101,23.0101,0,0,-2,-2,-1,6,3.93,3.58
324708,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,2.66
278678,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.55
320971,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.5,2.5
321607,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.86,3.88
321422,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
316473,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.25,3.5
324440,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.77
322095,-2,-2,27.0101,27.0101,0,0,-2,-2,-1,6,3.78,3.34
323518,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.15,2.98
324311,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,2.7
324767,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.33,3.45
269349,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,0.5,1.58
307218,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.4,2.56
322681,-2,-2,45.1001,13.1209,0,0,-2,-2,-1,6,2.85,2.68
321767,-2,-2,51,-1,0,0,-2,-2,-1,6,1.38,2.48
321666,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.17
316746,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.85
321514,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,4,4
320628,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.75,3.34
320970,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.95
321480,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.94,3.8
324800,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,2.52
322903,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2,3.09
294079,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.97,2.39
316289,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
323810,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,3.7,3.74
323005,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.43,3.11
302393,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.48,2.63
315438,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.52,1.23
324473,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.1,3.17
247756,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3,2.75
323085,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.51
322012,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.48,2.94
323809,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.33,3.2
289654,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.43,2.73
320731,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.96,3.93
321019,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.8
259730,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.2,2.97
321933,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.93,2.74
290789,-2,-2,51,-1,0,0,-2,-2,-1,6,3.71,3.56
323951,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.43,2.31
322241,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.66
318383,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.43,3.12
322948,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.74,3.25
306921,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,2,2.8
108910,-2,-2,5.0207,13.1209,0,0,-2,-2,-1,6,3.37,3.37
322998,-2,-2,52.0801,52.0301,0,0,-2,-2,-1,6,4,3.61
323057,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.47,1.99
324461,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.32,2.81
258454,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.28,3.03
323836,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.22,1.74
323070,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,1.68,2.93
317693,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.14,3.47
322684,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.83
323410,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.77
322940,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.87,3.75
296923,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.54,3.74
323153,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.8,2.9
314601,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.06,3.05
314183,-2,-2,0,-1,0,0,-2,-2,-1,6,0,3.85
322433,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.62,3.51
315582,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.15,3.36
322784,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.58
320728,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.94,3.7
324538,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,3.6,3.71
322179,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.81,3.62
321605,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.91,3.75
264206,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,3.61,3.52
321598,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.94
317121,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,2.28,2.74
316126,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.92,3.92
310857,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
321647,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.78,3.75
204949,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.34
