StudentID,CompleteDevMath_16Term1,CompleteDevEnglish_16Term1,Major1_16Term1,Major2_16Term1,Complete1_16Term1,Complete2_16Term1,CompleteCIP1_16Term1,CompleteCIP2_16Term1,TransferIntent_16Term1,DegreeTypeSought_16Term1,TermGPA_16Term1,CumGPA_16Term1
344226,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,2.64,2.98
348885,1,1,52.0301,-1,0,0,-2,-2,-1,6,1.73,2.01
331816,-2,-2,11.0101,-1,8,0,11.0101,-2,-1,6,4,3.57
345059,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.82,3.05
345636,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.78,2.57
343742,0,-2,16.0101,-1,0,0,-2,-2,-1,6,2.68,2.64
345303,1,0,9.0101,-1,0,0,-2,-2,-1,6,0,0
346771,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.93,3.57
346824,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.47,2.98
288841,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.83,3.94
341545,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,2.73
347875,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.23
321737,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.94,3.84
343060,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,1.89,2.53
348804,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.59
314871,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,3.93,3.64
345691,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.97
347162,1,-2,51,-1,0,0,-2,-2,-1,6,4,3.8
272210,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.93,2.39
301905,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.93,2.53
302403,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.39,2.8
345836,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.23,3.15
347894,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.5,2.99
347868,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,1.58,2.19
307607,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.92,3.12
346461,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.38
343798,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.58,3.55
344858,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,3.33
322438,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.88,2.63
318480,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.74,3.81
320205,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.19
346038,0,1,43.0199,-1,0,0,-2,-2,-1,6,2.49,2.08
342816,0,-2,43.0399,-1,0,0,-2,-2,-1,6,1.08,2.66
342109,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.38,2.99
346776,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,3.09
342618,0,1,27.0101,-1,0,0,-2,-2,-1,6,1.58,1.94
327072,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.57,3.68
346091,0,0,43.0399,-1,0,0,-2,-2,-1,6,0.57,0.35
342805,0,-2,50.0901,-1,0,0,-2,-2,-1,6,2.61,3.22
291884,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.77,2.85
349710,-1,-1,-1,-1,0,0,-2,-2,-1,6,0,3.7
343018,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.37,3.29
346879,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.74
344689,0,0,11.0101,-1,0,0,-2,-2,-1,6,0,1.9
331288,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.46
281165,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.2,3.45
40825,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.72,3.48
331690,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.42
346759,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.3
346912,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.06,3.08
345057,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.08,3.3
301388,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.33,2.82
342369,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.63,3.52
307446,-2,-2,51,-1,0,0,-2,-2,-1,6,3.43,3.45
345506,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.33,3.07
344852,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.66,3.7
347307,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.91,1.72
346099,0,0,52.1401,-1,0,0,-2,-2,-1,6,0,1.98
341855,0,0,52.0201,-1,0,0,-2,-2,-1,6,4,3.75
346820,0,-2,23.0101,-1,0,0,-2,-2,-1,6,2.25,2.62
345771,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.77,2.07
344182,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.68
345601,0,1,24.0102,-1,0,0,-2,-2,-1,6,2.06,3.02
343896,0,1,11.0101,-1,0,0,-2,-2,-1,6,2.98,3.08
345928,0,1,13.1209,-1,0,0,-2,-2,-1,6,2.92,2.9
346332,1,0,52.0201,-1,0,0,-2,-2,-1,6,0,0.88
341890,-2,1,9.0101,-1,0,0,-2,-2,-1,6,3.87,3.16
345594,-2,0,38.0101,-1,0,0,-2,-2,-1,6,2.99,2.18
342815,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.8,3.73
343986,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.87,3.71
342939,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0.68,0.76
345764,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.67
344029,-2,0,52.1401,-1,0,0,-2,-2,-1,6,2.83,1.8
280060,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.58,2.48
348875,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.51
347492,0,0,40.0501,-1,0,0,-2,-2,-1,6,3.93,3.63
347254,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.48
254978,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.75,3.78
260277,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.31,3.54
346512,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.94,3.97
289405,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.4,3
349195,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,1.6,1.95
247678,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.22
315448,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.42,3.11
347391,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.84,3.14
347797,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.15
329912,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.8,3.69
348441,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.83,1.8
344883,1,1,52.0201,-1,0,0,-2,-2,-1,6,0,0.99
347417,1,0,24.0102,-1,0,0,-2,-2,-1,6,1.7,0.78
345504,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.54,3.37
344202,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.49,2.04
345845,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.35
345117,0,-2,52.0801,-1,0,0,-2,-2,-1,6,2.99,2.87
342583,0,0,23.0101,-1,0,0,-2,-2,-1,6,0,1.45
344086,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.06,3.02
342432,0,1,51.0999,-1,0,0,-2,-2,-1,6,1.35,2.02
342346,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.5,2.77
343523,0,1,52.0301,-1,0,0,-2,-2,-1,6,0,1.4
346001,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.44,2.15
342856,0,1,13.1202,-1,0,0,-2,-2,-1,6,2.59,2.65
342843,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.37,2.97
342956,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.39,3.7
344530,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.64,3.47
345619,0,1,24.0102,-1,0,0,-2,-2,-1,6,2.24,2.53
342550,0,-2,50.0903,-1,0,0,-2,-2,-1,6,1.97,2.11
309757,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.94,3.07
345219,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.6
347555,-2,-2,27.0101,13.1209,0,0,-2,-2,-1,6,4,4
317395,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.53,3.45
247452,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.25,2.57
345469,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.1,2.25
316304,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.6
315224,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
347978,-2,-2,52.0801,45.0601,8,0,52.0801,-2,-1,6,2.83,2.93
347052,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
283772,1,0,26.0101,-1,0,0,-2,-2,-1,6,2.61,2.12
345061,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.55
312745,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,1.95,3.07
331123,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.51,3.76
347392,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.8,3.32
346993,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.18,3.16
320161,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
311180,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.56
318285,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.58,3.14
317973,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,0.67,1.95
342886,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.8,1.8
343349,1,0,45.1101,-1,0,0,-2,-2,-1,6,1.1,1.32
347107,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.95
343508,0,1,40.0501,-1,0,0,-2,-2,-1,6,1.86,2.71
256975,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.34,3.11
343464,0,0,23.0101,-1,0,0,-2,-2,-1,6,3.4,3.06
344873,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.01,2.19
344546,1,1,42.0101,-1,0,0,-2,-2,-1,6,3.71,2.66
343547,0,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.81
345854,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.87,2.02
344804,0,1,50.0701,-1,0,0,-2,-2,-1,6,1.11,1.32
342200,0,0,13.1209,-1,0,0,-2,-2,-1,6,2.66,2.68
341892,0,0,51,-1,0,0,-2,-2,-1,6,2.85,2.75
342768,0,0,52.1401,-1,0,0,-2,-2,-1,6,3.74,3.75
342105,0,1,40.0501,-1,0,0,-2,-2,-1,6,1.26,2.24
345388,1,-2,26.0101,-1,0,0,-2,-2,-1,6,1.57,2.33
306410,-2,-2,51,-1,8,0,51,-2,-1,6,3.54,3.82
345387,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.55,3.28
344541,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.01,3.19
269668,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.5,1.66
347716,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.23,2.4
342739,1,1,52.0201,-1,0,0,-2,-2,-1,6,2.3,3
292397,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.6
347699,0,0,50.0701,-1,0,0,-2,-2,-1,6,0.62,1.16
315517,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.83
347739,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.91
282262,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.83,3.66
331691,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.5
267762,-2,-2,45.1101,13.1209,0,0,-2,-2,-1,6,2.93,2.61
346228,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.75,3.53
347439,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.58,3.46
330722,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,2.88,3.26
306696,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.89
346816,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.76,3.8
346701,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,2.58,3.27
321712,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.14,2.45
332023,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.58
346431,-2,-2,51,-1,0,0,-2,-2,-1,6,3.88,3.87
342920,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.64
345371,0,-2,26.0101,-1,0,0,-2,-2,-1,6,0.21,0.9
342076,0,-2,13.1209,-1,0,0,-2,-2,-1,6,3.62,3.78
345486,0,1,42.0101,-1,0,0,-2,-2,-1,6,0.51,1.55
347205,0,-2,40.0801,-1,0,0,-2,-2,-1,6,3.04,2.63
346368,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.61,3.46
345975,0,0,24.0102,-1,0,0,-2,-2,-1,6,3.7,3.5
343837,1,1,52.0801,-1,0,0,-2,-2,-1,6,2.8,2.68
345519,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,1.69,1.36
344094,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.19
346924,0,0,43.0199,-1,0,0,-2,-2,-1,6,0,1.18
342158,0,0,13.1209,-1,0,0,-2,-2,-1,6,3.86,3.8
344959,0,-2,27.0101,-1,0,0,-2,-2,-1,6,0.25,2.09
342819,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.42
348168,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.92,2.38
343197,-2,0,27.0101,-1,0,0,-2,-2,-1,6,3.81,3.75
342894,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.03
346522,0,1,51.0999,-1,0,0,-2,-2,-1,6,2.03,2.68
344023,0,1,42.0101,-1,0,0,-2,-2,-1,6,2.97,2.5
345674,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.68,2.45
342696,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.72,3.09
347423,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.14,2.64
344125,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.88,1.68
348597,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.5
345416,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.04,3.06
349072,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,1.33,1.48
346798,0,1,43.0199,-1,0,0,-2,-2,-1,6,0,0.67
43419,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3,3.64
346716,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.46
347542,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3,3.37
330097,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
341910,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.5,2.63
270651,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,2.71
348293,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.11,2.16
348772,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
331581,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.51
346645,-2,-2,26.0101,13.1209,0,0,-2,-2,-1,6,2.16,2.29
303615,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.5,2.75
349033,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.93,3.81
348204,1,1,26.0101,-1,0,0,-2,-2,-1,6,3,3.14
300145,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.74,3.08
317905,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3,2.67
349007,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.15,3.12
321599,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.72,1.25
84038,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.5,2.36
348166,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.95
340248,1,1,52.0801,-1,0,0,-2,-2,-1,6,1.83,2.34
346149,-2,-2,52.0201,52.1401,0,0,-2,-2,-1,6,3.54,3.7
347164,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.51
332201,0,-2,45.1101,-1,0,0,-2,-2,-1,6,1.57,2.73
348284,0,1,50.0903,-1,0,0,-2,-2,-1,6,3.22,2.82
347706,0,-2,24.0102,-1,0,0,-2,-2,-1,6,1.09,1.74
344081,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.82,2.77
316095,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
346385,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.69,1.08
343468,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.82,3.79
342570,0,-2,43.0399,-1,0,0,-2,-2,-1,6,3.46,3.31
346666,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.23,2.66
332200,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.17,3.36
342908,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.88,3.47
343318,1,1,51,-1,0,0,-2,-2,-1,6,1.79,2.25
342502,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.74,3.66
343303,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.52,2.91
346994,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,2,2.37
346700,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,2.06,2.95
306765,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.22,2.9
344005,1,0,42.0101,-1,0,0,-2,-2,-1,6,2.52,2.54
344083,1,-2,52.0201,-1,0,0,-2,-2,-1,6,0,2.02
348739,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.2,1.43
347633,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.4
258520,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.75,2.26
264995,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,1.8
276891,-2,-2,42.0101,23.0101,0,0,-2,-2,-1,6,0.5,1.66
343843,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.48,3
346922,0,-2,40.0501,-1,0,0,-2,-2,-1,6,2.03,3.12
346870,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0.67,1.87
346352,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3,2.85
341947,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.87,3.9
348259,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.54,2.69
344970,0,-2,50.0701,-1,0,0,-2,-2,-1,6,2.18,3.02
347220,0,-2,52.0201,-1,0,0,-2,-2,-1,6,1.77,2.31
342637,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.66,2.7
347436,0,-2,40.0501,-1,0,0,-2,-2,-1,6,2.44,2.53
342061,0,1,52.1401,-1,0,0,-2,-2,-1,6,2.07,2.32
340842,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.48,3.66
346665,0,1,26.0101,-1,0,0,-2,-2,-1,6,0,0.93
347202,1,1,51,-1,0,0,-2,-2,-1,6,0.91,1.82
346974,0,-2,52.0801,-1,0,0,-2,-2,-1,6,3.89,3.77
344482,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.17
348645,0,1,51.0999,-1,0,0,-2,-2,-1,6,1.92,2.29
345709,0,-2,42.0101,-1,0,0,-2,-2,-1,6,4,2.29
341747,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.76,3.71
347637,0,1,43.0199,-1,0,0,-2,-2,-1,6,0.4,1.44
348660,1,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.23
343960,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.4,2.69
345906,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.28,3.35
346524,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.48,3.31
343490,0,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
343511,0,1,43.0199,-1,0,0,-2,-2,-1,6,1.33,1.96
341362,0,-2,43.0203,-1,0,0,-2,-2,-1,6,2.34,2.74
344307,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.52,3.37
348654,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,1.86
343781,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.6,2.95
264362,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.58,3.63
342784,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3,3.26
317419,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.06,3.08
343644,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.67,1
347104,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.18,3.22
346873,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
343299,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.9
73979,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.9
321972,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.6,3.75
281395,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.68,2.97
331763,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
286825,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,1.7,3
347308,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.56,3.63
346685,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.43,3.3
298844,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.87,2.37
348162,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.94
341726,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.89
320900,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.1,2.89
347017,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.77,3.78
347917,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,4
320226,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.86,3.21
344336,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.52,2.26
346004,0,-2,52.0301,-1,0,0,-2,-2,-1,6,2.86,2.95
341711,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.72
345239,0,1,52.0201,-1,0,0,-2,-2,-1,6,0,1.02
346990,0,-2,24.0102,-1,0,0,-2,-2,-1,6,3.93,3.93
347122,0,1,24.0102,-1,0,0,-2,-2,-1,6,2.85,3.1
342554,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.79,3.56
346643,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.33,1.84
343161,1,1,52.1401,-1,0,0,-2,-2,-1,6,1.2,1.07
341399,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.61,3.53
348887,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.93,3.74
343983,0,-2,11.0101,-1,0,0,-2,-2,-1,6,0,1.8
347755,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.46,3.4
345065,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.64,2.87
342660,0,1,24.0102,-1,0,0,-2,-2,-1,6,2.55,2.82
342829,0,0,50.0901,-1,0,0,-2,-2,-1,6,3.67,3.7
345165,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.83,3.57
342127,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.26,3.22
297183,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.75,3.65
346992,0,1,52.0301,-1,0,0,-2,-2,-1,6,2.75,2.24
345822,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.5,3.41
343020,0,-2,52.1401,-1,0,0,-2,-2,-1,6,1.99,1.75
346600,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.95,3.86
349412,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.35,2.59
342850,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.28,2.92
348471,0,-2,11.0101,-1,0,0,-2,-2,-1,6,1.49,2.21
344133,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,4
349199,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,3.7,3.05
341077,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.95,3.91
347078,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.68,3.33
342403,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.28,3.29
346817,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.5,3.6
313154,-2,-2,52.0301,52.0201,0,0,-2,-2,-1,6,4,3.92
345816,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.7,3.85
346488,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,4
344796,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.48,3.66
349244,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.2
322233,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
347213,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.89,3.69
346881,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
306022,-2,0,27.0101,13.1209,0,0,-2,-2,-1,6,3.6,3.53
332328,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.25,3.23
343230,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.75,2.34
346525,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.6
347309,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3,2.82
347361,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.87,2.04
347018,0,1,50.0701,-1,0,0,-2,-2,-1,6,0,0.32
347425,0,-2,11.0101,9.0101,0,0,-2,-2,-1,6,1.68,2.95
344472,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.91,2.61
346945,0,-2,26.0101,-1,0,0,-2,-2,-1,6,1.9,2.91
342314,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.67,3.17
344048,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.31,3.16
342318,0,-2,24.0102,-1,0,0,-2,-2,-1,6,2.31,2.95
342185,0,-2,43.0199,-1,0,0,-2,-2,-1,6,3.7,3.11
344150,0,1,54.0101,-1,0,0,-2,-2,-1,6,2.39,2.63
344169,1,-2,43.0199,-1,0,0,-2,-2,-1,6,3.51,2.65
344562,1,1,11.0101,-1,0,0,-2,-2,-1,6,3.28,2.53
343208,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.87,3.2
341795,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.6,3.72
348758,0,1,43.0203,-1,0,0,-2,-2,-1,6,0,0.35
348805,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.34,3.65
341475,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.93
346080,-2,0,43.0399,-1,0,0,-2,-2,-1,6,0.67,0.54
346433,0,-2,43.0199,-1,0,0,-2,-2,-1,6,1.28,0.75
348894,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.55,3.73
341669,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.8,3.82
345603,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.62,1.23
345738,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.44
345625,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2.51,3.16
